time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
1991-05-29 02:55:57.740000+00:00,37.557,29.979,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0004s7j,2014-11-07T00:48:37.897Z,"20 km ENE of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.557, 29.979)","Kocapınar, Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-05 00:10:54.360000+00:00,37.037,29.39,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0004shd,2014-11-07T00:48:42.352Z,"14 km WNW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.037, 29.39)","Yeşildere, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-10 08:52:10.850000+00:00,36.956,29.476,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0004sr8,2014-11-07T00:48:43.965Z,"7 km SW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.956, 29.476)","Asmabağ, Altınyayla, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-20 06:58:14.480000+00:00,37.077,29.456,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0004t6k,2014-11-07T00:48:46.097Z,"8 km SSW of Gölhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.077, 29.456)","Asmalı, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-20 08:14:41.420000+00:00,36.988,29.4,10.0,3.7,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0004t6t,2014-11-07T00:48:46.126Z,"13 km W of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.988, 29.4)","İbecik, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-20 17:01:13.520000+00:00,37.039,29.385,10.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0004t7b,2014-11-07T00:48:46.179Z,"15 km WNW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.039, 29.385)","Yeşildere, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-25 11:03:14.890000+00:00,37.025,29.406,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0004td0,2014-11-07T00:48:47.215Z,"12 km WNW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.025, 29.406)","Yeşildere, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-30 20:45:58.290000+00:00,37.067,29.545,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0004tm9,2014-11-07T00:48:47.960Z,"7 km N of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.067, 29.545)","Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-30 21:15:55.230000+00:00,37.036,29.507,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0004tmb,2014-11-07T00:48:47.962Z,"5 km NW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.036, 29.507)","Evciler, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-06-30 21:17:14.410000+00:00,37.066,29.553,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0004tmc,2014-11-07T00:48:47.963Z,"7 km N of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.066, 29.553)","Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-07-01 01:58:55.300000+00:00,36.978,29.406,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0004tmq,2014-11-07T00:48:49.494Z,"12 km W of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.978, 29.406)","Elmalıyurt, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-07-01 10:06:49.870000+00:00,37.085,29.56,10.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0004tn5,2014-11-07T00:48:49.813Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(37.085, 29.56)","Kargalı, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-07-01 12:29:58.400000+00:00,37.039,29.563,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0004tn8,2014-11-07T00:48:49.865Z,"4 km NNE of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.039, 29.563)","Altınyayla, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-07-01 20:06:36.340000+00:00,37.065,29.58,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0004tnq,2014-11-07T00:48:50.253Z,"8 km NNE of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.065, 29.58)","Kuşdili, Altınyayla, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-07-27 11:38:12.730000+00:00,37.291,29.739,22.2,4.7,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0004upj,2014-11-07T00:48:58.885Z,"3 km WSW of Tefenni, Turkey",earthquake,4.311959213401311,2.8,0.1684708994708995,46.0,reviewed,us,us, Turkey,"(37.291, 29.739)","Yuvalak, Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1991,Shallow,0
1991-07-27 11:47:25.930000+00:00,37.562,29.583,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0004upk,2014-11-07T00:48:58.902Z,"16 km WNW of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.562, 29.583)","Düden, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-07-27 14:00:16.640000+00:00,37.279,29.746,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0004ups,2014-11-07T00:48:58.915Z,"4 km SW of Tefenni, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.279, 29.746)","Yuvalak, Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-07-27 14:43:56.260000+00:00,37.282,29.73,10.6,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0004upt,2014-11-07T00:48:58.917Z,"5 km SW of Tefenni, Turkey",earthquake,4.311959213401311,3.1,0.1684708994708995,13.0,reviewed,us,us, Turkey,"(37.282, 29.73)","Yuvalak, Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1991,Shallow,1
1991-07-27 15:04:36.480000+00:00,37.316,29.76,18.4,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0004upu,2014-11-07T00:48:58.922Z,"1 km WNW of Tefenni, Turkey",earthquake,4.311959213401311,4.2,0.1684708994708995,8.0,reviewed,us,us, Turkey,"(37.316, 29.76)","Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1991,Shallow,1
1991-07-28 00:08:38.220000+00:00,37.234,29.667,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0004uq8,2014-11-07T00:48:58.991Z,"12 km SW of Tefenni, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.234, 29.667)","Beyköy, Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1991-11-18 13:35:03.330000+00:00,37.05,29.574,26.6,4.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0004za7,2020-08-29T01:07:21.724Z,"6 km NNE of Alt?nyayla, Turkey",earthquake,4.311959213401311,3.8,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.05, 29.574)","Kuşdili, Altınyayla, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1991,Shallow,0
1991-11-24 21:41:53.180000+00:00,37.358,30.753,10.0,3.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0004zkt,2014-11-07T00:49:36.173Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,css,,"(37.358, 30.753)","Karaseki, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1991,Shallow,1
1992-05-28 09:52:06.570000+00:00,37.532,29.825,10.0,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005889,2014-11-07T00:50:42.223Z,"6 km ENE of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,5.0,reviewed,us,us, Turkey,"(37.532, 29.825)","Bayırbaşı, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1992,Shallow,1
1992-12-20 16:11:06.810000+00:00,37.042,29.473,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0005jjj,2014-11-07T00:52:03.910Z,"8 km NW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.042, 29.473)","Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1992,Shallow,1
1993-01-25 23:00:07.930000+00:00,37.062,29.525,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0005m87,2014-11-07T00:52:16.649Z,"7 km NNW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.062, 29.525)","Evciler, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1993-01-28 22:46:38.390000+00:00,37.251,29.93,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0005mce,2014-11-07T00:52:17.087Z,"15 km ESE of Tefenni, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.251, 29.93)","Yaylaköy, Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1993-02-26 16:08:25.840000+00:00,37.055,29.507,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005nq5,2014-11-07T00:52:27.444Z,"7 km NNW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.055, 29.507)","Evciler, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1993-04-23 11:06:05.350000+00:00,37.481,30.066,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.7,us,usp0005rnq,2014-11-07T00:52:51.744Z,"14 km N of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.481, 30.066)","Boğaziçi, Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1993-05-09 23:14:25.760000+00:00,37.283,30.744,159.9,4.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005sgq,2014-11-07T00:52:59.290Z,"3 km S of Kocaaliler, Turkey",earthquake,4.311959213401311,15.1,0.1684708994708995,19.70785935884178,reviewed,us,hlw, Turkey,"(37.283, 30.744)","Yoncaağacı, Kavacık, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1993,Intermediate,2
1993-08-11 05:48:28.580000+00:00,37.478,30.023,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005yb6,2014-11-07T00:53:42.379Z,"14 km NNW of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.478, 30.023)","Burdur - Çavdır Yolu, Kağılcık, Karamanlı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1993-08-26 15:44:48.620000+00:00,37.413,30.527,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005z91,2014-11-07T00:53:48.933Z,"7 km SW of Bucak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.413, 30.527)","Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1993-09-26 08:22:52.200000+00:00,37.425,30.118,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp000612f,2014-11-07T00:54:02.870Z,"9 km NNE of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.425, 30.118)","Kayı, Kemer, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1993-10-06 00:22:35.360000+00:00,37.032,29.653,10.0,3.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp00061j1,2014-11-07T00:54:10.768Z,"10 km ENE of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.032, 29.653)","Çavdır, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1993,Shallow,1
1994-01-13 11:56:37.310000+00:00,37.334,30.58,10.0,3.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00066dm,2014-11-07T00:54:46.690Z,"12 km ENE of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.334, 30.58)","Gündoğdu, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-01-22 15:49:02.440000+00:00,37.126,29.705,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006780,2014-11-07T00:54:49.859Z,"17 km E of Gölhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.126, 29.705)","Çavdır, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-03-29 11:39:03.630000+00:00,37.478,30.424,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006abm,2014-11-07T00:55:11.463Z,"15 km W of Bucak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.478, 30.424)","Akçapınar, Kuşbaba, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-06-15 16:53:01.050000+00:00,37.596,30.075,7.9,4.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006ebg,2014-11-07T00:55:42.395Z,"23 km SW of Burdur, Turkey",earthquake,4.311959213401311,2.8,0.1684708994708995,33.0,reviewed,us,us, Turkey,"(37.596, 30.075)","Hacılar, Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1994,Shallow,1
1994-06-30 05:38:21.130000+00:00,37.582,30.526,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006ezz,2014-11-07T00:55:45.275Z,"7 km S of A?lasun, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.582, 30.526)","Burdur - Ağlasun Yolu, Kiprit, Ağlasun, Burdur, Akdeniz Bölgesi, 15070, Türkiye",Burdur,Minor,1994,Shallow,1
1994-07-18 08:26:29.450000+00:00,37.36,30.076,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006fuu,2014-11-07T00:55:52.732Z,"1 km NE of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.36, 30.076)","Kemer, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-08-03 09:37:12.920000+00:00,37.424,29.639,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006gfz,2014-11-07T00:55:59.458Z,"13 km SW of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.424, 29.639)","Karamanlı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-10-08 10:35:25+00:00,37.278,29.674,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006ksp,2014-11-07T00:56:29.284Z,"9 km WSW of Tefenni, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.278, 29.674)","Tefenni, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-10-15 07:31:08.580000+00:00,37.706,30.162,10.0,3.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.7,us,usp0006m52,2014-11-07T00:56:31.247Z,"11 km W of Burdur, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.706, 30.162)","Burdur Merkez, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1994,Shallow,1
1994-11-08 22:46:56.410000+00:00,37.042,29.467,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006na2,2014-11-07T00:56:46.088Z,"8 km NW of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.042, 29.467)","Üçoluk, Evciler, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-11-11 12:05:56.690000+00:00,37.48,29.95,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006ndd,2014-11-07T00:56:46.621Z,"16 km NE of Karamanl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.48, 29.95)","Yeşilova, Burdur, Akdeniz Bölgesi, 15500, Türkiye",Burdur,Minor,1994,Shallow,1
1994-11-12 14:00:52.190000+00:00,37.376,29.927,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006nf3,2014-11-07T00:56:46.777Z,"9 km E of Karamanl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.376, 29.927)","Özbahçe, Karamanlı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-11-25 22:12:04.860000+00:00,37.526,29.974,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006p8a,2014-11-07T00:56:50.622Z,"19 km E of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.526, 29.974)","Burdur Merkez, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1994,Shallow,1
1994-12-05 19:15:35.930000+00:00,37.479,29.626,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006pq1,2014-11-07T00:56:55.203Z,"11 km WSW of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.479, 29.626)","Yeşilova, Burdur, Akdeniz Bölgesi, 15500, Türkiye",Burdur,Minor,1994,Shallow,1
1995-03-19 13:28:50.020000+00:00,37.444,30.02,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006udm,2014-11-07T00:57:31.926Z,"10 km NNW of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.444, 30.02)","Pınarbaşı, Kemer, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1995,Shallow,1
1995-04-04 19:26:12.550000+00:00,37.538,29.839,15.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006v5z,2014-11-07T00:57:39.528Z,"8 km ENE of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.538, 29.839)","Çuvallı, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1995,Shallow,1
1995-04-15 11:11:22.460000+00:00,37.415,29.931,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006vqa,2014-11-07T00:57:42.280Z,"10 km ENE of Karamanl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.415, 29.931)","Bademli, Karamanlı, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1995,Shallow,1
1995-06-02 23:53:51.690000+00:00,37.561,29.788,34.4,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006ygb,2014-11-07T00:58:04.817Z,"6 km NNE of Ye?ilova, Turkey",earthquake,4.311959213401311,8.0,0.1684708994708995,16.0,reviewed,us,us, Turkey,"(37.561, 29.788)","Işıklar, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1995,Shallow,0
1995-11-17 02:29:03.470000+00:00,37.004,29.48,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp00076zn,2014-11-07T00:59:11.443Z,"5 km W of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.004, 29.48)","Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1995,Shallow,1
1995-12-31 05:16:19.190000+00:00,37.74,29.93,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00079x5,2014-11-07T00:59:31.136Z,"18 km SSW of Ba?makç?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.74, 29.93)","Elden, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1995,Shallow,1
1996-01-17 05:52:52.910000+00:00,37.564,29.89,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0007b7t,2014-11-07T00:59:41.215Z,"13 km ENE of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.564, 29.89)","Gençali, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1996,Shallow,1
1996-07-21 05:11:20.390000+00:00,37.658,29.8,10.0,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0007mbs,2014-11-07T01:00:49.021Z,"17 km NNE of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,14.0,reviewed,us,us, Turkey,"(37.658, 29.8)","Bayındır, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Light,1996,Shallow,1
1998-01-26 00:56:18.900000+00:00,37.62,30.591,11.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008ez5,2014-11-07T01:04:22.906Z,"5 km ESE of A?lasun, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.62, 30.591)","Dereköy, Ağlasun, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1998,Shallow,1
1998-01-29 10:27:23.500000+00:00,37.503,29.921,7.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008f54,2014-11-07T01:04:23.809Z,"14 km E of Ye?ilova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.503, 29.921)","Çeltek, Yeşilova, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1998,Shallow,1
1998-02-20 10:38:56.200000+00:00,37.014,29.429,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008gae,2014-11-07T01:04:34.346Z,"10 km W of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.014, 29.429)","Üçoluk, Evciler, Gölhisar, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1998,Shallow,1
1998-05-02 23:15:26.500000+00:00,37.02,29.67,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008mbd,2014-11-07T01:05:09.269Z,"11 km ENE of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.02, 29.67)","Ambarcık, Çavdır, Burdur, Akdeniz Bölgesi, Türkiye",Burdur,Minor,1998,Shallow,1
