time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
2003-07-03 22:08:24+00:00,37.56,27.13,2.0,3.3,md,5.0,170.5,0.8673025404157043,0.7582616279069767,us,usp000c1k7,2014-11-07T01:19:07.858Z,"17 km NE of Megálo Chorió, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Greece,"(37.56, 27.13)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2003,Shallow,1
2003-08-31 13:38:47.650000+00:00,37.714,27.604,10.0,4.0,ml,17.0,87.6,0.8673025404157043,1.18,us,usp000c6cq,2014-11-07T01:19:37.316Z,"10 km WSW of Koçarl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.714, 27.604)","Kızılkaya, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2003,Shallow,1
2003-11-18 12:32:07.300000+00:00,37.74,27.4,12.0,3.2,md,5.0,215.2,0.8673025404157043,0.7582616279069767,us,usp000cdac,2014-11-07T01:20:31.095Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath,,"(37.74, 27.4)","Orhan Veli Sokak, Savuca, Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,2003,Shallow,1
2004-01-01 01:37:39.300000+00:00,37.151,36.313,8.0,3.2,md,5.0,99.8,0.8673025404157043,0.7582616279069767,us,usp000cgpv,2014-11-07T01:20:53.961Z,"10 km NE of Osmaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.151, 36.313)","Aydınlar, Dervişli, Osmaniye Merkez, Osmaniye, Akdeniz Bölgesi, Türkiye",Aydın,Minor,2004,Shallow,1
2004-02-08 03:53:18.100000+00:00,37.82,27.194,11.0,2.7,ml,4.0,227.0,0.8673025404157043,0.7582616279069767,us,usp000ckpr,2014-11-07T01:21:19.219Z,"7 km SW of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.82, 27.194)","Aydın, Ege Bölgesi, Türkiye",Aydın,Very Minor,2004,Shallow,1
2004-02-19 11:59:40.100000+00:00,38.029,28.711,10.0,3.5,md,16.0,66.9,0.8673025404157043,0.7582616279069767,us,usp000cmk6,2014-11-07T01:21:22.859Z,"7 km NNW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.029, 28.711)","Demirciler, Gündoğan, Buharkent, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2004,Shallow,1
2004-02-19 17:13:09.100000+00:00,37.834,28.537,16.0,2.7,md,4.0,198.3,0.8673025404157043,0.7582616279069767,us,usp000cmkr,2014-11-07T01:21:22.896Z,"11 km SE of Kuyucak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.834, 28.537)","Bahçeköy, Karacasu, Aydın, Ege Bölgesi, Türkiye",Aydın,Very Minor,2004,Shallow,1
2004-02-19 20:27:00.500000+00:00,37.858,28.595,21.0,2.8,md,4.0,191.0,0.8673025404157043,0.7582616279069767,us,usp000cmm3,2014-11-07T01:21:22.927Z,"13 km ESE of Kuyucak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.858, 28.595)","Yenice, Karacasu, Aydın, Ege Bölgesi, Türkiye",Aydın,Very Minor,2004,Shallow,0
2004-02-19 20:31:28+00:00,37.91,28.665,10.0,2.7,md,6.0,111.3,0.8673025404157043,0.7582616279069767,us,usp000cmm4,2014-11-07T01:21:22.928Z,"9 km SW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.91, 28.665)","Aydın-Denizli Otoyolu, Örtülü, Başaran, Kuyucak, Aydın, Ege Bölgesi, 09670, Türkiye",Aydın,Very Minor,2004,Shallow,1
2004-02-25 05:16:03.100000+00:00,37.835,27.579,4.0,2.8,md,4.0,172.4,0.8673025404157043,0.7582616279069767,us,usp000cn6e,2014-11-07T01:21:28.032Z,"4 km SSW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.835, 27.579)","Karaağaçlı, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Very Minor,2004,Shallow,1
2004-02-26 10:57:00.700000+00:00,37.81,28.565,30.0,2.9,md,4.0,201.7,0.8673025404157043,0.7582616279069767,us,usp000cnc8,2014-11-07T01:21:29.400Z,"9 km NNW of Karacasu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.81, 28.565)","Çamköy yolu, Çamköy, Karacasu, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2004,Shallow,0
2004-03-02 01:58:35+00:00,37.68,27.06,18.0,3.3,md,7.0,167.7,0.8673025404157043,0.7582616279069767,us,usp000cnvy,2014-11-07T01:21:36.109Z,"10 km SE of Vathý, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Greece,"(37.68, 27.06)","Güzelçamlı Mahallesi, Kuşadası, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2004,Shallow,1
2004-03-08 19:58:31.900000+00:00,38.06,28.61,37.0,3.6,md,5.0,248.4,0.8673025404157043,0.7582616279069767,us,usp000cpeu,2014-11-07T01:21:39.955Z,"15 km NW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.06, 28.61)","Sarıcaova, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2004,Shallow,0
2004-04-04 23:31:39+00:00,37.84,27.57,18.0,3.2,md,4.0,200.0,0.8673025404157043,0.7582616279069767,us,usp000crq9,2014-11-07T01:21:54.617Z,"4 km SW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.84, 27.57)","Mursallı, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,2004,Shallow,1
2004-08-01 00:51:55.500000+00:00,37.86,27.67,12.0,3.4,md,4.0,205.3,0.8673025404157043,0.7582616279069767,us,usp000d17p,2014-11-07T01:23:04.791Z,"4 km W of ?ncirliova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.86, 27.67)","Sınırteke, İncirliova, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2004,Shallow,1
2004-08-01 04:13:21.380000+00:00,37.913,27.568,10.0,3.6,md,17.0,54.5,0.8673025404157043,0.89,us,usp000d17v,2014-11-07T01:23:04.925Z,"5 km NNW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.913, 27.568)","Abdurrahmanlar, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,2004,Shallow,1
2004-08-04 03:54:39.600000+00:00,37.64,28.01,10.0,3.3,md,6.0,200.3,0.8673025404157043,0.7582616279069767,us,usp000d1e7,2014-11-07T01:23:08.445Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath,,"(37.64, 28.01)","Yolboyu, Çine, Aydın, Ege Bölgesi, 09500, Türkiye",Aydın,Minor,2004,Shallow,1
2004-08-09 01:21:58.710000+00:00,37.938,27.66,9.5,3.8,md,53.0,28.9,0.8673025404157043,0.7582616279069767,us,usp000d1t4,2014-11-07T01:23:10.372Z,"9 km NE of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.938, 27.66)","Çarıklar, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2004,Shallow,1
2005-02-25 23:38:27.500000+00:00,37.64,27.18,21.0,3.2,md,4.0,175.3,0.8673025404157043,0.7582616279069767,us,usp000dgz2,2014-11-07T01:25:03.793Z,"14 km SW of Davutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.64, 27.18)","Eski Doğanbey, Doğanbey Mahallesi, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,0
2005-05-07 00:10:41.900000+00:00,38.809,38.876,34.7,3.4,md,10.0,85.3,0.8673025404157043,0.7582616279069767,us,usp000dq3c,2014-11-07T01:25:49.858Z,"12 km E of Keban, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.809, 38.876)","Aydınlar, Elâzığ Merkez, Elazığ, Doğu Anadolu Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,0
2005-06-12 12:43:46.100000+00:00,38.01,27.61,5.0,3.6,md,7.0,206.8,0.8673025404157043,0.7582616279069767,us,usp000dst5,2014-11-07T01:26:11.128Z,"14 km SW of Tire, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,isk, Turkey,"(38.01, 27.61)","Habibler, Germencik, Aydın, Ege Bölgesi, 35900, Türkiye",Aydın,Minor,2005,Shallow,1
2005-06-19 09:28:22.300000+00:00,37.96,27.5,4.0,3.4,md,4.0,200.2,0.8673025404157043,0.7582616279069767,us,usp000dten,2014-11-07T01:26:15.399Z,"7 km SE of Belevi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,isk, Turkey,"(37.96, 27.5)","Selatin, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,1
2005-06-23 12:40:00.400000+00:00,37.63,27.03,24.0,3.2,md,4.0,167.8,0.8673025404157043,0.7582616279069767,us,usp000dtre,2014-11-07T01:26:16.563Z,"10 km SE of Pythagóreio, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Greece,"(37.63, 27.03)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,0
2005-07-08 13:56:36.900000+00:00,37.74,27.57,10.0,3.6,md,5.0,197.2,0.8673025404157043,0.7582616279069767,us,usp000dush,2014-11-07T01:26:27.438Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath,,"(37.74, 27.57)","09-53, Haydarlı, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,1
2005-07-11 03:23:30.200000+00:00,37.79,27.47,23.0,3.7,md,9.0,98.8,0.8673025404157043,0.7582616279069767,us,usp000duyy,2014-11-07T01:26:28.443Z,"7 km NE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.79, 27.47)","Sazlı, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,0
2005-07-12 00:47:45.400000+00:00,37.8,27.59,24.0,3.6,md,19.0,57.3,0.8673025404157043,0.7582616279069767,us,usp000dv16,2014-11-07T01:26:28.741Z,"7 km S of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.8, 27.59)","Karağaçlı - Yeniköy yolu, Yeniköy, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,0
2005-07-12 00:55:18.870000+00:00,37.754,27.53,18.6,3.5,md,16.0,65.1,0.8673025404157043,0.7582616279069767,us,usp000dv17,2014-11-07T01:26:28.751Z,"10 km E of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.754, 27.53)","Karaatlı, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,1
2005-07-21 03:12:35+00:00,37.774,27.574,6.2,3.4,md,5.0,198.4,0.8673025404157043,0.7582616279069767,us,usp000dvkx,2014-11-07T01:26:31.389Z,"11 km SSW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.774, 27.574)","Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,1
2005-09-07 02:50:32+00:00,37.51,27.18,12.0,3.1,md,7.0,171.4,0.8673025404157043,0.7582616279069767,us,usp000dyx2,2014-11-07T01:27:01.489Z,"15 km NNW of Didim, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.51, 27.18)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,1
2005-10-06 09:52:14.800000+00:00,37.69,27.79,30.0,3.4,md,5.0,206.6,0.8673025404157043,0.7582616279069767,us,usp000e0ys,2014-11-07T01:27:17.715Z,"10 km SE of Koçarl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.69, 27.79)","Tepe, Gözkaya, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,0
2005-10-19 22:38:57+00:00,37.846,27.159,11.4,4.2,ml,38.0,51.5,0.8673025404157043,0.7582616279069767,us,usp000e29d,2014-11-07T01:27:26.829Z,"8 km W of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.846, 27.159)","Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2005,Shallow,1
2005-12-25 09:16:46.400000+00:00,37.859,27.723,26.0,3.1,md,10.0,68.2,0.8673025404157043,0.7582616279069767,us,usp000e6uf,2014-11-07T01:27:56.553Z,"0 km N of ?ncirliova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.859, 27.723)","Kurtuluş, İncirliova, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,0
2005-12-25 19:29:35.400000+00:00,37.938,27.765,17.0,3.0,md,7.0,105.7,0.8673025404157043,0.7582616279069767,us,usp000e6vw,2014-11-07T01:27:56.656Z,"10 km NNE of ?ncirliova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.938, 27.765)","İncirliova-Tire yolu, Şirindere, İncirliova, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2005,Shallow,1
2005-12-29 14:54:56.300000+00:00,37.706,27.46,22.0,3.0,md,6.0,143.6,0.8673025404157043,0.7582616279069767,us,usp000e75v,2014-11-07T01:27:58.134Z,"6 km SE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.706, 27.46)","Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,2005,Shallow,0
2006-02-16 10:29:37.340000+00:00,37.715,27.364,19.9,2.9,md,8.0,106.6,0.8673025404157043,0.7582616279069767,us,usp000ea5b,2014-11-07T01:28:18.815Z,"5 km SW of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.715, 27.364)","Akçakonak, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2006,Shallow,0
2006-02-16 12:31:26.670000+00:00,37.709,27.436,22.7,3.0,md,6.0,116.0,0.8673025404157043,0.7582616279069767,us,usp000ea5m,2014-11-07T01:28:18.841Z,"5 km SSE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.709, 27.436)","Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,2006,Shallow,0
2006-02-22 17:53:17.800000+00:00,37.85,27.2,16.0,3.3,md,4.0,267.4,0.8673025404157043,0.7582616279069767,us,usp000eam7,2014-11-07T01:28:21.008Z,"5 km WSW of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.85, 27.2)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2006,Shallow,1
2006-02-27 01:08:05+00:00,37.799,27.289,16.6,3.5,md,11.0,89.9,0.8673025404157043,0.7582616279069767,us,usp000eaya,2014-11-07T01:28:22.556Z,"7 km N of Davutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.799, 27.289)","Süleyman Demirel Bulvarı, Karaova, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,2006,Shallow,1
2006-05-08 16:53:34.700000+00:00,37.94,27.83,5.0,3.6,md,6.0,200.3,0.8673025404157043,0.7582616279069767,us,usp000egkr,2014-11-07T01:29:04.501Z,"10 km N of Ayd?n, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.94, 27.83)","Dağeymiri, Efeler, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2006,Shallow,1
2006-05-26 01:05:34+00:00,37.832,27.744,14.0,3.2,md,4.0,208.0,0.8673025404157043,0.7582616279069767,us,usp000ehz3,2014-11-07T01:29:11.242Z,"0 km NNW of Acarlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.832, 27.744)","Acarlar, İncirliova, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2006,Shallow,1
2006-05-28 15:36:51.300000+00:00,37.79,27.7,14.0,3.6,md,6.0,125.0,0.8673025404157043,0.7582616279069767,us,usp000ej5z,2014-11-07T01:29:12.297Z,"3 km N of Koçarl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.79, 27.7)","Orta, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2006,Shallow,1
2006-06-05 04:23:29+00:00,37.933,28.675,5.0,4.8,mwc,139.0,59.4,0.8673025404157043,0.7582616279069767,us,usp000ejqx,2016-11-10T01:23:28.737Z,"6 km WSW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,hrv, Turkey,"(37.933, 28.675)","Yukarı Gencellidere, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2006,Shallow,1
2006-06-05 04:38:43+00:00,37.908,28.69,10.6,4.0,mb,48.0,102.7,0.8673025404157043,0.7582616279069767,us,usp000ejqz,2014-11-07T01:29:19.462Z,"7 km SW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,13.0,reviewed,isk,us, Turkey,"(37.908, 28.69)","Örtülü, Yamalak, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2006,Shallow,1
2006-06-05 06:35:23.090000+00:00,37.92,28.702,7.5,3.0,md,11.0,64.2,0.8673025404157043,0.7582616279069767,us,usp000ejr8,2014-11-07T01:29:19.540Z,"6 km SW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.92, 28.702)","Karşı, Bucak, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2006,Shallow,1
2006-06-05 06:40:57.620000+00:00,37.926,28.709,8.6,3.1,md,18.0,57.1,0.8673025404157043,0.7582616279069767,us,usp000ejr9,2014-11-07T01:29:19.542Z,"5 km SW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.926, 28.709)","Bucak, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2006,Shallow,1
2006-12-06 10:20:02.060000+00:00,37.761,27.384,24.6,2.9,md,6.0,190.7,0.8673025404157043,0.7582616279069767,us,usp000ezn6,2014-11-07T01:31:05.547Z,"2 km NW of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.761, 27.384)","Yenikent Mah., Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,2006,Shallow,0
2007-01-28 06:21:09.600000+00:00,37.87,28.29,17.0,3.4,md,5.0,107.4,0.8673025404157043,0.7582616279069767,us,usp000f3t9,2014-11-07T01:31:28.403Z,"4 km SSE of ?sabeyli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.87, 28.29)","Dallıca, Nazilli, Aydın, Ege Bölgesi, 09900, Türkiye",Aydın,Minor,2007,Shallow,1
2007-04-26 01:56:58.100000+00:00,37.794,28.151,4.7,3.8,md,52.0,24.0,0.8673025404157043,0.7582616279069767,us,usp000famk,2014-11-07T01:32:17.233Z,"5 km SW of Yenipazar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.794, 28.151)","Dereköy, Yenipazar, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,1
2007-05-15 00:39:17+00:00,37.793,28.183,5.6,3.2,md,4.0,227.0,0.8673025404157043,0.7582616279069767,us,usp000fbzg,2014-11-07T01:32:28.167Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath,,"(37.793, 28.183)","Mestanlar, Yenimahalle, Yenipazar, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,1
2007-06-14 00:55:03.100000+00:00,37.82,27.55,15.0,3.8,md,33.0,59.3,0.8673025404157043,0.7582616279069767,us,usp000fdz6,2014-11-07T01:32:42.165Z,"7 km SW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.82, 27.55)","Uzunkum, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,1
2007-06-15 08:00:10.100000+00:00,37.84,27.57,18.0,3.9,ml,15.0,188.4,0.8673025404157043,0.7582616279069767,us,usp000fe25,2014-11-07T01:32:42.684Z,"4 km SW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,isk, Turkey,"(37.84, 27.57)","Mursallı, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Light,2007,Shallow,1
2007-06-15 09:43:32.800000+00:00,37.75,27.49,14.0,3.6,md,8.0,176.1,0.8673025404157043,0.7582616279069767,us,usp000fe2b,2014-11-07T01:32:42.697Z,"7 km E of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.75, 27.49)","Bıyıklı, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,1
2007-06-15 19:21:36+00:00,37.79,27.436,8.2,3.4,md,6.0,192.2,0.8673025404157043,0.7582616279069767,us,usp000fe2z,2014-11-07T01:32:42.785Z,"5 km NNE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.79, 27.436)","Yamaç, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,1
2007-08-09 19:14:47+00:00,37.478,27.255,5.0,3.4,md,4.0,205.6,0.8673025404157043,0.7582616279069767,us,usp000fj9f,2014-11-07T01:33:13.809Z,"10 km N of Didim, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.478, 27.255)","Didim - Akköy Yolu, Akköy, Didim, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,1
2007-08-09 23:49:06.800000+00:00,37.91,27.54,12.0,3.3,md,4.0,200.6,0.8673025404157043,0.7582616279069767,us,usp000fj9v,2014-11-07T01:33:13.853Z,"7 km NW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.91, 27.54)","İzmir - Aydın Otoyolu, Abdurrahmanlar, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,2007,Shallow,1
2007-09-06 16:06:13.800000+00:00,37.45,27.4,58.0,3.3,md,7.0,180.4,0.8673025404157043,0.7582616279069767,us,usp000fmju,2014-11-07T01:33:31.127Z,"13 km SSE of Sar?kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.45, 27.4)","Didim, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,3
2007-11-13 18:07:51.600000+00:00,37.59,27.01,21.0,3.5,md,7.0,163.9,0.8673025404157043,0.7582616279069767,us,usp000fsg5,2014-11-07T01:34:10.036Z,"12 km SSE of Pythagóreio, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Greece,"(37.59, 27.01)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2007,Shallow,0
2008-01-10 18:04:17.360000+00:00,37.911,28.678,10.0,3.1,ml,11.0,191.2,0.8673025404157043,0.95,us,usp000fwds,2014-11-07T01:34:40.058Z,"8 km SW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.911, 28.678)","Örtülü, Yamalak, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2008,Shallow,1
2008-01-10 18:49:12.080000+00:00,37.863,28.433,10.0,3.3,ml,8.0,195.7,0.8673025404157043,1.62,us,usp000fwdv,2014-11-07T01:34:40.070Z,"6 km SSW of Kuyucak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.863, 28.433)","Pirlibey, Nazilli, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2008,Shallow,1
2008-01-11 01:06:14+00:00,37.957,28.765,2.5,3.8,md,31.0,82.7,0.8673025404157043,0.7582616279069767,us,usp000fwen,2014-11-07T01:34:40.172Z,"2 km ESE of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.957, 28.765)","Savcıllı, Buharkent, Aydın, Ege Bölgesi, 09670, Türkiye",Aydın,Minor,2008,Shallow,1
2008-01-14 00:06:00+00:00,37.863,27.573,5.2,3.2,md,5.0,200.8,0.8673025404157043,0.7582616279069767,us,usp000fwnx,2014-11-07T01:34:41.634Z,"2 km WSW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.863, 27.573)","İstasyon, Mursallı, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,2008,Shallow,1
