time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
2008-06-27 10:50:05+00:00,39.929,41.838,5.0,4.0,mb,17.0,112.6,0.8673025404157043,0.7582616279069767,us,usp000gapr,2014-11-07T01:36:26.581Z,"15 km ESE of Pasinler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,isk,us, Turkey,"(39.929, 41.838)","Derebaşı, Köprüköy, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2008,Shallow,1
2008-07-12 05:54:03.490000+00:00,39.291,41.735,5.0,4.0,ml,17.0,139.5,0.8673025404157043,0.7582616279069767,us,usp000gbya,2014-11-07T01:36:37.039Z,"8 km SSE of H?n?s, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.291, 41.735)","Çatak, Hınıs, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2008,Shallow,1
2008-08-12 06:12:35+00:00,39.849,41.532,5.0,3.8,ml,10.0,156.5,0.8673025404157043,0.7582616279069767,us,usp000gefz,2014-11-07T01:36:53.332Z,"18 km SW of Pasinler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.849, 41.532)","Çamlıca, Pasinler, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Minor,2008,Shallow,1
2008-10-03 23:37:24+00:00,39.723,41.42,5.0,3.7,ml,21.0,127.9,0.8673025404157043,0.7582616279069767,us,usp000gj93,2014-11-07T01:37:23.318Z,"11 km NW of Tekman, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.723, 41.42)","Tekman - Erzurum yolu, Hüseyinağa, Tekman, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Minor,2008,Shallow,1
2009-02-01 10:27:16.770000+00:00,40.49,42.329,3.5,4.3,mwr,64.0,96.2,0.8673025404157043,0.7582616279069767,us,usp000gtbs,2022-07-15T02:48:10.454Z,"7 km S of ?enkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,us, Turkey,"(40.49, 42.329)","Babahan, Şenkaya, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2009,Shallow,1
2013-07-17 01:40:31.750000+00:00,40.533,41.905,5.0,4.3,mb,57.0,100.0,0.8673025404157043,0.7582616279069767,us,usb000ifus,2014-11-07T01:51:17.046Z,"7 km W of Oltu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,28.0,reviewed,isk,us, Turkey,"(40.533, 41.905)","D 062, Aşağı, Küçük Orucuk, Oltu, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2013,Shallow,1
2013-09-18 18:22:40.900000+00:00,39.69,41.65,5.0,4.4,mwr,30.579625292740047,116.87532138024358,0.8673025404157043,0.82,us,usb000jvle,2013-12-09T21:11:09.000Z,"13 km ENE of Tekman, Turkey",earthquake,4.311959213401311,5.2,0.089,19.70785935884178,reviewed,isk,us, Turkey,"(39.69, 41.65)","Yeşilören, Tekman, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2013,Shallow,1
2014-05-28 00:03:45.460000+00:00,40.6952,42.2476,10.0,4.3,mb,30.579625292740047,103.0,0.885,1.48,us,usb000r66j,2014-08-26T01:21:01.000Z,"17 km SE of Olur, Turkey",earthquake,4.311959213401311,1.9,0.097,30.0,reviewed,us,us, Turkey,"(40.6952, 42.2476)","Deliktaş, Şenkaya, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2014,Shallow,1
2017-03-24 08:54:25.190000+00:00,40.0071,42.1876,4.47,4.2,mb,30.579625292740047,69.0,0.921,0.99,us,us20008u8g,2017-06-12T19:46:55.040Z,"4 km SSE of Horasan, Turkey",earthquake,2.5,6.5,0.118,20.0,reviewed,us,us, Turkey,"(40.0071, 42.1876)","Kırık, Horasan, Erzurum, Doğu Anadolu Bölgesi, 25800, Türkiye",Erzurum,Light,2017,Shallow,1
2017-05-11 17:58:02.740000+00:00,40.0382,40.7422,13.43,5.1,mb,30.579625292740047,30.0,0.189,0.72,us,us10008riw,2017-08-01T23:02:30.040Z,"13 km NNE of A?kale, Turkey",earthquake,4.7,3.4,0.035,270.0,reviewed,us,us, Turkey,"(40.0382, 40.7422)","Ballıtaş, Aşkale, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Moderate,2017,Shallow,1
2019-07-15 00:15:27.756000+00:00,40.4007,41.7754,10.0,4.4,mwr,30.579625292740047,41.0,1.027,1.03,us,us70004k9a,2019-09-28T20:01:24.040Z,"9 km NW of Narman, Turkey",earthquake,6.2,1.9,0.069,20.0,reviewed,us,us, Turkey,"(40.4007, 41.7754)","Demirtaş, Oltu, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2019,Shallow,1
2019-12-29 11:20:09.198000+00:00,40.3089,42.0871,10.0,4.5,mb,30.579625292740047,72.0,0.826,0.51,us,us70006s5q,2020-03-14T22:23:35.040Z,"19 km ESE of Narman, Turkey",earthquake,4.4,1.9,0.135,16.0,reviewed,us,us, Turkey,"(40.3089, 42.0871)","Horasan, Erzurum, Doğu Anadolu Bölgesi, 25800, Türkiye",Erzurum,Light,2019,Shallow,1
2020-06-14 14:24:29.501000+00:00,39.4229,40.7073,10.0,5.9,mww,30.579625292740047,24.0,0.615,0.62,us,us6000abnv,2022-03-10T05:22:54.331Z,"14 km E of Yedisu, Turkey",earthquake,4.7,1.8,0.039,64.0,reviewed,us,us, Turkey,"(39.4229, 40.7073)","Söbeçayır, Çat, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Strong,2020,Shallow,1
2020-06-15 06:51:31.776000+00:00,39.4226,40.7479,10.0,5.5,mww,30.579625292740047,37.0,0.625,0.57,us,us6000ac28,2022-03-10T05:23:39.598Z,"18 km E of Yedisu, Turkey",earthquake,4.4,1.8,0.053,34.0,reviewed,us,us, Turkey,"(39.4226, 40.7479)","Demirtaş, Çat, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Moderate,2020,Shallow,1
2020-06-15 16:52:37.882000+00:00,39.4398,40.6354,5.7,4.5,mb,30.579625292740047,84.0,0.587,0.88,us,us6000aexu,2020-08-22T19:15:03.040Z,"8 km E of Yedisu, Turkey",earthquake,5.0,5.4,0.15,13.0,reviewed,us,us, Turkey,"(39.4398, 40.6354)","Kılıçderesi, Çat, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2020,Shallow,1
2020-06-16 12:57:42.959000+00:00,39.4341,40.6486,10.0,4.4,mb,30.579625292740047,96.0,0.594,0.79,us,us6000actw,2020-08-22T19:14:56.040Z,"9 km E of Yedisu, Turkey",earthquake,2.1,1.9,0.12,20.0,reviewed,us,us, Turkey,"(39.4341, 40.6486)","Çat, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2020,Shallow,1
2021-11-19 12:40:53.461000+00:00,39.8267,41.9223,6.17,5.1,mwr,30.579625292740047,34.0,1.112,0.77,us,us7000fvfl,2022-05-29T19:06:08.046Z,"23 km NW of Karayaz?, Turkey",earthquake,5.0,4.4,0.078,16.0,reviewed,us,us, Turkey,"(39.8267, 41.9223)","Alaca, Köprüköy, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Moderate,2021,Shallow,1
2021-11-22 08:31:25.499000+00:00,39.7369,41.8806,10.0,4.7,mb,30.579625292740047,29.0,1.101,0.49,us,us7000fw5n,2022-01-29T22:55:20.040Z,"22 km WNW of Karayaz?, Turkey",earthquake,4.5,1.6,0.054,104.0,reviewed,us,us, Turkey,"(39.7369, 41.8806)","Çullu, Köprüköy, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2021,Shallow,1
2022-05-27 12:49:33.595000+00:00,39.483,40.7909,14.57,4.1,mb,47.0,107.0,0.58,0.58,us,us7000hd20,2022-08-02T19:50:58.040Z,"22 km ENE of Yedisu, Turkey",earthquake,2.7,5.5,0.12,19.0,reviewed,us,us, Turkey,"(39.483, 40.7909)","Çayırtepe, Çat, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2022,Shallow,1
2022-08-02 00:37:18.069000+00:00,39.4721,41.2253,2.283,4.2,mb,67.0,67.0,0.783,0.72,us,us6000i7bw,2022-10-12T14:49:44.040Z,"27 km NE of Karl?ova, Turkey",earthquake,2.62,5.55,0.091,34.0,reviewed,us,us, Turkey,"(39.4721, 41.2253)","Tekman, Erzurum, Doğu Anadolu Bölgesi, 25070, Türkiye",Erzurum,Light,2022,Shallow,1
2023-02-08 17:57:22.727000+00:00,39.7542,40.744,10.0,4.4,mb,50.0,32.0,0.325,0.76,us,us6000jmjj,2023-03-08T20:46:43.672Z,"18 km SSE of A?kale, Turkey",earthquake,4.72,1.644,0.131,17.0,reviewed,us,us, Turkey,"(39.7542, 40.744)","Yaylaköy, Aşkale, Erzurum, Doğu Anadolu Bölgesi, Türkiye",Erzurum,Light,2023,Shallow,1
