time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
2008-02-01 09:11:03+00:00,39.415,33.065,5.0,4.1,mb,23.0,62.4,0.8673025404157043,0.7582616279069767,us,usp000fxxa,2014-11-07T01:34:50.100Z,"33 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,isk,us, Turkey,"(39.415, 33.065)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2008,Shallow,1
2008-03-15 10:15:38+00:00,39.501,32.951,14.9,4.5,mb,206.0,50.0,0.8673025404157043,0.7582616279069767,us,usp000g1hn,2014-11-07T01:35:15.643Z,"37 km NNE of Altp?nar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,46.0,reviewed,isk,us, Turkey,"(39.501, 32.951)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2008,Shallow,1
2008-09-11 08:33:58+00:00,39.405,33.072,5.0,4.1,ml,8.0,212.6,0.8673025404157043,0.7582616279069767,us,usp000ggv5,2014-11-07T01:37:11.098Z,"33 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.405, 33.072)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2008,Shallow,1
2008-09-23 09:09:42+00:00,39.463,33.05,4.4,4.5,mb,58.0,52.0,0.8673025404157043,0.7582616279069767,us,usp000ghjp,2014-11-07T01:37:14.384Z,"31 km WSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,21.0,reviewed,isk,us, Turkey,"(39.463, 33.05)","Atatürk Caddesi, Afşar, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2008,Shallow,1
2008-10-10 06:36:59+00:00,39.458,33.05,7.3,4.2,mb,57.0,73.7,0.8673025404157043,0.7582616279069767,us,usp000gjux,2014-11-07T01:37:26.765Z,"31 km WSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,23.0,reviewed,isk,us, Turkey,"(39.458, 33.05)","Atatürk Caddesi, Afşar, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2008,Shallow,1
2008-11-21 22:28:13.090000+00:00,39.456,33.069,5.0,3.0,md,6.0,106.0,0.8673025404157043,0.7582616279069767,us,usp000gp63,2014-11-07T01:37:46.559Z,Central Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(39.456, 33.069)","222. Sokak, Afşar, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2008,Shallow,1
2010-04-30 16:36:54+00:00,39.941,32.731,4.0,3.9,ml,7.0,162.9,0.8673025404157043,0.7582616279069767,us,usp000hc4f,2014-11-07T01:41:21.942Z,"3 km S of Batikent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,dda, Turkey,"(39.941, 32.731)","Bahçekapı Mahallesi, Etimesgut, Ankara, İç Anadolu Bölgesi, 06797, Türkiye",Ankara,Light,2010,Shallow,1
2010-10-19 14:32:13+00:00,39.383,33.14,5.0,4.0,ml,21.0,73.1,0.8673025404157043,0.7582616279069767,us,usp000hn9p,2014-11-07T01:42:43.842Z,"31 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.383, 33.14)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2010,Shallow,1
2015-05-11 23:40:51+00:00,39.9942,33.2448,6.8,4.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,us20002eia,2022-07-31T05:52:52.958Z,"8 km N of Elmada?, Turkey",earthquake,4.0,1.4,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.9942, 33.2448)","Yeşildere Fatih Mahallesi, Yeşildere, Elmadağ, Ankara, İç Anadolu Bölgesi, 06780, Türkiye",Ankara,Light,2015,Shallow,1
2015-06-29 20:55:04.390000+00:00,39.9248,33.1348,2.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.15,us,us10002mfj,2022-07-31T16:00:28.572Z,"8 km W of Elmada?, Turkey",earthquake,2.4,7.8,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.9248, 33.1348)","Ankara, İç Anadolu Bölgesi, 06852, Türkiye",Ankara,Minor,2015,Shallow,1
2019-02-12 17:23:25.530000+00:00,40.4999,32.9729,10.0,4.2,mb,30.579625292740047,41.0,0.646,0.98,us,us2000jgqq,2019-05-01T22:00:35.040Z,"17 km SW of Orta, Turkey",earthquake,3.2,1.9,0.176,9.0,reviewed,us,us, Turkey,"(40.4999, 32.9729)","Ay Kayası, Çubuk, Ankara, İç Anadolu Bölgesi, 06760, Türkiye",Ankara,Light,2019,Shallow,1
2019-08-25 18:42:26.586000+00:00,40.0664,32.7625,2.44,3.3,ml,30.579625292740047,67.0,0.199,0.32,us,us7000591g,2019-11-08T22:13:51.040Z,"11 km NNE of Batikent, Turkey",earthquake,3.1,11.1,0.091,16.0,reviewed,us,us, Turkey,"(40.0664, 32.7625)","Yakacık Mahallesi, Yenimahalle, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2019,Shallow,1
2020-01-23 03:42:47.518000+00:00,40.1303,33.2642,10.0,4.4,mb,30.579625292740047,52.0,0.446,0.96,us,us60007nhp,2020-04-11T18:21:09.040Z,"12 km WNW of Kalecik, Turkey",earthquake,2.5,2.0,0.269,4.0,reviewed,us,us, Turkey,"(40.1303, 33.2642)","Eski Kozayağı, Kozayağı, Akyurt, Ankara, İç Anadolu Bölgesi, 06750, Türkiye",Ankara,Light,2020,Shallow,1
2020-01-23 03:54:12.928000+00:00,40.163,33.2436,10.0,4.4,mwr,30.579625292740047,30.0,0.454,0.77,us,us60007dgd,2020-04-11T18:20:39.040Z,"13 km ENE of Akyurt, Turkey",earthquake,5.4,1.9,0.08,15.0,reviewed,us,us, Turkey,"(40.163, 33.2436)","Ankara, İç Anadolu Bölgesi, 06750, Türkiye",Ankara,Light,2020,Shallow,1
2021-01-10 19:53:02.246000+00:00,40.1163,33.2748,10.0,4.3,mb,30.579625292740047,38.0,0.445,1.11,us,us6000d7ac,2022-11-30T11:40:22.576Z,"11 km W of Kalecik, Turkey",earthquake,4.3,1.9,0.161,11.0,reviewed,us,us, Turkey,"(40.1163, 33.2748)","Ankara, İç Anadolu Bölgesi, 06750, Türkiye",Ankara,Light,2021,Shallow,1
