time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
2004-04-30 07:12:26.700000+00:00,36.45,29.81,25.0,3.5,md,4.0,308.3,0.8673025404157043,0.7582616279069767,us,usp000cttp,2014-11-07T01:22:08.975Z,"27 km NW of Demre, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.45, 29.81)","Doğantaş, Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2004,Shallow,0
2004-07-25 22:56:14.950000+00:00,37.045,30.92,122.5,3.8,mb,36.0,99.0,0.8673025404157043,0.9,us,usp000d0vy,2014-11-07T01:22:59.155Z,"18 km N of Kumköy, Turkey",earthquake,4.311959213401311,8.8,0.1684708994708995,13.0,reviewed,us,us, Turkey,"(37.045, 30.92)","Yukarıçatma, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2004,Intermediate,2
2004-08-20 17:33:28.740000+00:00,36.275,32.277,25.0,3.3,ml,5.0,328.5,0.8673025404157043,0.7582616279069767,us,usp000d2hu,2014-11-07T01:23:14.636Z,"3 km W of Gazipa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,nic,nic, Turkey,"(36.275, 32.277)","Marina Life Beach & Restoran, Kemal Akça Caddesi, Gazipaşa, Antalya, Akdeniz Bölgesi, 07900, Türkiye",Antalya,Minor,2004,Shallow,0
2004-09-03 18:20:59.050000+00:00,36.853,31.269,25.0,3.7,ml,6.0,340.5,0.8673025404157043,0.7582616279069767,us,usp000d3fh,2014-11-07T01:23:24.366Z,"7 km WNW of Evrenseki, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,nic,nic, Turkey,"(36.853, 31.269)","Kısalar, Manavgat, Antalya, Akdeniz Bölgesi, 07550, Türkiye",Antalya,Minor,2004,Shallow,0
2004-10-04 16:52:46.440000+00:00,37.019,30.35,14.5,4.3,mb,74.0,99.4,0.8673025404157043,1.1,us,usp000d5rv,2014-11-07T01:23:41.844Z,Western Turkey,earthquake,4.311959213401311,15.4,0.1684708994708995,18.0,reviewed,us,us,,"(37.019, 30.35)","Söğütcük, Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2004,Shallow,1
2004-11-06 22:19:48.230000+00:00,36.763,30.281,5.0,3.1,md,7.0,248.0,0.8673025404157043,0.7582616279069767,us,usp000d7ud,2014-11-07T01:23:56.717Z,"26 km WNW of Göynük, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.763, 30.281)","Kumluca, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2004,Shallow,1
2005-01-10 01:12:25.970000+00:00,36.266,29.369,22.5,3.9,md,35.0,110.0,0.8673025404157043,0.7582616279069767,us,usp000dcy7,2014-11-07T01:24:36.532Z,"4 km W of Kalkan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(36.266, 29.369)","Likya Yolu 4.02, Kaş, Antalya, Akdeniz Bölgesi, 07960, Türkiye",Antalya,Light,2005,Shallow,0
2005-01-10 01:15:27.600000+00:00,36.32,29.42,35.0,3.4,md,4.0,124.8,0.8673025404157043,0.7582616279069767,us,usp000dcy8,2014-11-07T01:24:36.536Z,"6 km N of Kalkan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.32, 29.42)","Kozagac, Kaş, Antalya, Akdeniz Bölgesi, 07960, Türkiye",Antalya,Minor,2005,Shallow,0
2005-01-27 20:23:28.790000+00:00,36.643,31.996,34.0,3.1,ml,9.0,176.6,0.8673025404157043,0.7582616279069767,us,usp000deqe,2014-11-07T01:24:46.372Z,"11 km N of Alanya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.643, 31.996)","Tekeoynatan, Hacıkerimler, Alanya, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2005,Shallow,0
2005-02-11 22:00:18.280000+00:00,37.208,30.944,37.7,3.0,md,7.0,140.7,0.8673025404157043,0.7582616279069767,us,usp000dfy8,2014-11-07T01:24:58.800Z,"21 km SE of Kocaaliler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.208, 30.944)","Haspınar, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2005,Shallow,0
2005-04-14 06:13:33.730000+00:00,36.903,30.987,119.9,2.9,md,9.0,173.5,0.8673025404157043,0.7582616279069767,us,usp000dnad,2014-11-07T01:25:35.449Z,"3 km NE of Kumköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.903, 30.987)","Çakallık, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2005,Intermediate,2
2005-06-20 03:41:02.250000+00:00,36.923,31.478,124.9,3.5,md,12.0,110.0,0.8673025404157043,0.73,us,usp000dtga,2014-11-07T01:26:15.632Z,"14 km NE of Evrenseki, Turkey",earthquake,4.311959213401311,9.2,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.923, 31.478)","Manavgat, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2005,Intermediate,2
2005-08-14 21:30:54.590000+00:00,36.892,31.595,27.0,3.2,ml,8.0,155.1,0.8673025404157043,0.7582616279069767,us,usp000dxbc,2014-11-07T01:26:49.081Z,"17 km NE of Manavgat, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,nic,nic, Turkey,"(36.892, 31.595)","Kepezbeleni, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2005,Shallow,0
2005-10-25 18:13:32+00:00,37.186,30.517,87.6,3.4,md,7.0,212.9,0.8673025404157043,0.7582616279069767,us,usp000e2uq,2014-11-07T01:27:29.177Z,"14 km SSE of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.186, 30.517)","Dağbeli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2005,Intermediate,2
2005-11-06 12:21:45.360000+00:00,36.967,30.377,10.0,4.2,mb,58.0,53.7,0.8673025404157043,1.25,us,usp000e3mn,2014-11-07T01:27:36.645Z,Western Turkey,earthquake,4.311959213401311,0.0,0.1684708994708995,20.0,reviewed,us,us,,"(36.967, 30.377)","Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2005,Shallow,1
2005-12-26 12:14:01.800000+00:00,36.868,30.496,8.0,3.0,md,6.0,248.8,0.8673025404157043,0.7582616279069767,us,usp000e6yh,2014-11-07T01:27:57.212Z,"18 km WSW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.868, 30.496)","Konyaaltı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2005,Shallow,1
2006-01-24 17:00:10.400000+00:00,36.611,30.548,10.0,4.2,mb,20.0,130.4,0.8673025404157043,0.77,us,usp000e8t5,2014-11-07T01:28:09.292Z,"1 km NW of Kemer, Turkey",earthquake,4.311959213401311,0.0,0.1684708994708995,3.0,reviewed,us,us, Turkey,"(36.611, 30.548)","Kumluca - Kemer Yolu, Yeni Mahalle, Kemer, Antalya, Akdeniz Bölgesi, 07229, Türkiye",Antalya,Light,2006,Shallow,1
2006-01-25 00:04:06+00:00,37.163,30.287,30.0,3.5,md,10.0,201.0,0.8673025404157043,0.7582616279069767,us,usp000e8th,2014-11-07T01:28:09.319Z,"13 km NE of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.163, 30.287)","Büyükköy, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2006,Shallow,0
2006-02-20 18:02:46+00:00,37.036,30.618,30.0,3.7,md,20.0,73.6,0.8673025404157043,0.7582616279069767,us,usp000eaf4,2014-11-07T01:28:20.477Z,"15 km NNW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.036, 30.618)","Çıplaklı Mah., Döşemealtı, Antalya, Akdeniz Bölgesi, 07190, Türkiye",Antalya,Minor,2006,Shallow,0
2006-04-23 21:04:21+00:00,37.199,30.692,33.0,3.3,md,9.0,197.9,0.8673025404157043,0.7582616279069767,us,usp000efce,2014-11-07T01:28:54.224Z,"13 km SSW of Kocaaliler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.199, 30.692)","Killik, Döşemealtı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2006,Shallow,0
2006-05-08 09:56:21.280000+00:00,36.801,30.617,54.6,3.0,md,6.0,161.0,0.8673025404157043,0.7582616279069767,us,usp000egjx,2014-11-07T01:29:04.408Z,"13 km SSW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.801, 30.617)","Antalya, Muratpaşa, Antalya, Akdeniz Bölgesi, 07386, Türkiye",Antalya,Minor,2006,Shallow,3
2006-06-19 23:06:50+00:00,37.083,30.083,72.6,3.6,md,14.0,73.7,0.8673025404157043,0.7582616279069767,us,usp000ekug,2014-11-07T01:29:25.402Z,"10 km WNW of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.083, 30.083)","Dereköy, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2006,Intermediate,3
2006-06-29 19:29:21.900000+00:00,36.582,29.556,15.0,3.1,md,10.0,218.6,0.8673025404157043,0.7582616279069767,us,usp000emk3,2014-11-07T01:29:30.103Z,"36 km WSW of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.582, 29.556)","Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2006,Shallow,1
2006-06-29 20:32:03+00:00,36.55,29.574,20.0,3.0,md,8.0,228.8,0.8673025404157043,0.7582616279069767,us,usp000emk9,2014-11-07T01:29:30.125Z,"34 km NNE of Kalkan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.55, 29.574)","Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2006,Shallow,0
2006-07-27 23:22:50+00:00,37.073,30.035,5.0,3.7,ml,47.0,84.7,0.8673025404157043,0.7582616279069767,us,usp000epqd,2014-11-07T01:29:47.126Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(37.073, 30.035)","Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2006,Shallow,1
2006-09-08 17:40:56+00:00,36.353,29.319,22.4,4.0,md,13.0,101.5,0.8673025404157043,0.7582616279069767,us,usp000esq8,2014-11-07T01:30:10.902Z,"12 km NW of Kalkan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(36.353, 29.319)","Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2006,Shallow,0
2006-09-29 09:42:09+00:00,36.85,32.316,16.3,4.2,mb,31.0,57.9,0.8673025404157043,0.7582616279069767,us,usp000eu27,2014-11-07T01:30:20.370Z,"17 km WSW of Ta?kent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,isk,us, Turkey,"(36.85, 32.316)","Gündoğmuş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2006,Shallow,1
2006-12-18 03:09:13+00:00,36.923,30.353,5.0,4.4,mb,98.0,49.8,0.8673025404157043,0.7582616279069767,us,usp000f0fb,2014-11-07T01:31:09.675Z,"21 km SE of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,31.0,reviewed,isk,us, Turkey,"(36.923, 30.353)","Güzle, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2006,Shallow,1
2007-02-07 05:25:14+00:00,36.571,29.95,28.1,4.1,mb,37.0,87.4,0.8673025404157043,0.7582616279069767,us,usp000f4dv,2014-11-07T01:31:35.296Z,"18 km S of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,isk,us, Turkey,"(36.571, 29.95)","Elmalı-Finike yolu, Elmalı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2007,Shallow,0
2007-02-14 05:39:24+00:00,36.931,30.638,79.3,3.4,md,7.0,187.3,0.8673025404157043,0.7582616279069767,us,usp000f4up,2014-11-07T01:31:37.627Z,"5 km WNW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(36.931, 30.638)","5101. Sokak, Ünsal Mahallesi, Kepez, Antalya, Akdeniz Bölgesi, 07220, Türkiye",Antalya,Minor,2007,Intermediate,3
2007-02-28 06:47:46+00:00,36.857,31.31,23.7,3.4,md,5.0,333.8,0.8673025404157043,0.7582616279069767,us,usp000f5tx,2014-11-07T01:31:43.164Z,"4 km WNW of Evrenseki, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.857, 31.31)","Yavrudoğan, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2007,Shallow,0
2007-07-11 06:18:01+00:00,36.326,29.444,21.2,3.4,ml,4.0,207.1,0.8673025404157043,0.7582616279069767,us,usp000ffyt,2014-11-07T01:32:56.412Z,"7 km NNE of Kalkan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.326, 29.444)","İslamlar, Kaş, Antalya, Akdeniz Bölgesi, 07960, Türkiye",Antalya,Minor,2007,Shallow,0
2007-11-03 12:32:47.200000+00:00,36.71,29.85,9.0,3.3,md,4.0,266.7,0.8673025404157043,0.7582616279069767,us,usp000frwn,2014-11-07T01:34:06.597Z,"6 km WSW of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.71, 29.85)","Pirhasanlar, Elmalı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2007,Shallow,1
2007-11-27 15:10:03.150000+00:00,37.155,30.931,133.4,3.2,m,20.0,96.3,0.8673025404157043,1.07,us,usp000ftdz,2014-11-07T01:34:15.573Z,"24 km SE of Kocaaliler, Turkey",earthquake,4.311959213401311,9.2,0.1684708994708995,19.70785935884178,reviewed,us,nic, Turkey,"(37.155, 30.931)","Hacıosmanlar, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2007,Intermediate,2
2007-12-02 01:40:22+00:00,37.301,31.103,88.8,3.7,md,26.0,78.3,0.8673025404157043,0.7582616279069767,us,usp000ftpy,2014-11-07T01:34:19.913Z,"24 km SSE of Sütçüler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.301, 31.103)","Ballıbucak, Manavgat, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2007,Intermediate,2
2007-12-07 19:23:04+00:00,37.084,31.153,40.0,3.4,md,8.0,96.7,0.8673025404157043,0.7582616279069767,us,usp000fu0d,2014-11-07T01:34:22.231Z,"19 km NNE of Serik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.084, 31.153)","Akbaş, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2007,Shallow,0
2007-12-20 08:23:31+00:00,36.26,29.37,10.0,3.9,md,18.0,105.2,0.8673025404157043,0.7582616279069767,us,usp000fuvw,2014-11-07T01:34:27.382Z,"3 km W of Kalkan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.26, 29.37)","Likya Yolu 4.03, Kaş, Antalya, Akdeniz Bölgesi, 07976, Türkiye",Antalya,Light,2007,Shallow,1
2008-03-01 08:23:31.590000+00:00,37.13,30.837,87.3,3.4,m,28.0,89.1,0.8673025404157043,0.7582616279069767,us,usp000g0ck,2014-11-07T01:35:08.415Z,"22 km SSE of Kocaaliler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.13, 30.837)","Çatallar, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2008,Intermediate,2
2008-03-26 21:16:15.960000+00:00,37.123,30.231,77.6,3.4,md,55.0,64.1,0.8673025404157043,0.7582616279069767,us,usp000g2ea,2014-11-07T01:35:19.639Z,"7 km NNE of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.123, 30.231)","Burdur - Korkuteli Yolu, Bozova, Korkuteli, Antalya, Akdeniz Bölgesi, 07840, Türkiye",Antalya,Minor,2008,Intermediate,3
2008-03-26 22:03:18.100000+00:00,37.114,30.949,92.3,3.3,md,22.0,150.2,0.8673025404157043,0.7582616279069767,us,usp000g2eh,2014-11-07T01:35:19.660Z,"25 km NNW of Serik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.114, 30.949)","Gebiz, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2008,Intermediate,2
2008-05-17 06:39:20+00:00,37.269,31.042,99.0,3.8,mb,36.0,79.5,0.8673025404157043,0.7582616279069767,us,usp000g71t,2014-11-07T01:36:02.023Z,"25 km SSE of Sütçüler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,10.0,reviewed,isk,us, Turkey,"(37.269, 31.042)","Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2008,Intermediate,2
2008-05-31 20:12:53.180000+00:00,37.06,31.03,118.3,3.1,md,12.0,97.3,0.8673025404157043,0.37,us,usp000g881,2014-11-07T01:36:08.607Z,Western Turkey,earthquake,4.311959213401311,6.3,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(37.06, 31.03)","Büğüş, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2008,Intermediate,2
2008-07-22 01:29:56.510000+00:00,36.658,30.209,27.7,3.2,md,16.0,107.3,0.8673025404157043,0.7582616279069767,us,usp000gcv0,2014-11-07T01:36:41.347Z,"27 km ESE of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(36.658, 30.209)","Kumluca, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2008,Shallow,0
2008-08-26 08:46:35+00:00,36.265,29.487,29.8,3.3,md,7.0,206.7,0.8673025404157043,0.7582616279069767,us,usp000gfkd,2014-11-07T01:36:59.494Z,"6 km E of Kalkan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(36.265, 29.487)","Sarıbelen, Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2008,Shallow,0
2008-09-28 11:32:12+00:00,36.662,30.074,63.7,4.0,m,16.0,101.5,0.8673025404157043,0.7582616279069767,us,usp000ghvw,2014-11-07T01:37:16.007Z,"16 km ESE of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.662, 30.074)","Elmalı, Antalya, Akdeniz Bölgesi, 07700, Türkiye",Antalya,Light,2008,Shallow,3
2008-10-19 22:20:51+00:00,37.056,30.344,100.6,4.1,mb,104.0,77.8,0.8673025404157043,0.7582616279069767,us,usp000gkm3,2014-11-07T01:37:30.557Z,"13 km E of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,36.0,reviewed,isk,us, Turkey,"(37.056, 30.344)","Esenyurt, Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2008,Intermediate,2
2010-05-26 14:22:19.800000+00:00,36.67,29.95,10.0,4.4,mb,116.0,86.9,0.8673025404157043,1.17,us,usp000hd6w,2014-11-07T01:41:33.158Z,"7 km SSE of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,24.0,reviewed,us,us, Turkey,"(36.67, 29.95)","Yaka Çiftlikköyü, Elmalı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2010,Shallow,1
2010-07-25 17:06:20.310000+00:00,36.961,30.511,10.0,4.0,mb,84.0,40.3,0.8673025404157043,1.04,us,usp000hgt4,2014-11-07T01:42:01.539Z,"17 km WNW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,9.0,reviewed,us,us, Turkey,"(36.961, 30.511)","Döşemealtı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2010,Shallow,1
2010-10-29 13:46:45+00:00,37.179,30.693,88.2,4.0,mb,32.0,49.6,0.8673025404157043,0.7582616279069767,us,usp000hnrh,2014-11-07T01:42:46.848Z,"15 km SSW of Kocaaliler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,isk,us, Turkey,"(37.179, 30.693)","Ekşili, Döşemealtı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2010,Intermediate,2
2011-03-16 11:18:01.550000+00:00,37.304,30.483,7.7,4.4,mb,73.0,25.8,0.8673025404157043,0.7582616279069767,us,usp000hxg2,2022-07-19T08:43:20.250Z,"3 km E of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,12.0,reviewed,isk,us, Turkey,"(37.304, 30.483)","Antalya - Burdur Yolu, Boğazköy, Bucak, Burdur, Akdeniz Bölgesi, Türkiye",Antalya,Light,2011,Shallow,1
2013-12-25 18:11:36.900000+00:00,36.94,31.06,91.0,4.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,2.17,us,usc000lrgn,2014-02-28T08:44:07.000Z,"4 km NW of Serik, Turkey",earthquake,4.311959213401311,5.6,0.101,19.70785935884178,reviewed,isk,us, Turkey,"(36.94, 31.06)","Cumalı, Burmahancı, Serik, Antalya, Akdeniz Bölgesi, 07500, Türkiye",Antalya,Light,2013,Intermediate,2
2014-07-01 11:21:48.430000+00:00,36.599,29.997,82.2,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.32,us,usc000rp5x,2014-09-26T11:49:51.000Z,"16 km SSE of Elmal?, Turkey",earthquake,4.311959213401311,6.7,0.3,3.0,reviewed,isk,us, Turkey,"(36.599, 29.997)","Elmalı, Antalya, Akdeniz Bölgesi, 07700, Türkiye",Antalya,Light,2014,Intermediate,3
2015-02-10 08:56:29.860000+00:00,37.1685,30.0058,5.0,4.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.76,us,usc000tnmn,2015-05-04T22:47:52.040Z,"20 km NW of Korkuteli, Turkey",earthquake,6.3,4.6,0.083,42.0,reviewed,isk,us, Turkey,"(37.1685, 30.0058)","Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2015,Shallow,1
2015-02-16 11:52:46.190000+00:00,37.2188,30.0841,10.0,4.7,mb,30.579625292740047,46.0,0.49,1.01,us,usb000tpmv,2022-07-27T21:23:50.370Z,"14 km S of Kemer, Turkey",earthquake,5.9,1.9,0.077,52.0,reviewed,us,us, Turkey,"(37.2188, 30.0841)","Taşkesiği, Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2015,Shallow,1
2015-06-25 14:37:23.550000+00:00,36.1585,29.6615,5.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.96,us,us10002lnk,2022-07-31T15:04:32.979Z,"5 km SSE of Ka?, Turkey",earthquake,7.9,7.1,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.1585, 29.6615)","Likya Yolu 6.02, Fakdere Mevkii, Kaş, Antalya, Akdeniz Bölgesi, 07953, Türkiye",Antalya,Minor,2015,Shallow,1
2015-08-24 16:09:15.850000+00:00,36.9718,30.7296,96.62,4.2,mb,30.579625292740047,98.0,0.695,0.79,us,us100034i0,2015-11-24T02:09:33.040Z,"7 km NNE of Antalya, Turkey",earthquake,4.8,4.5,0.187,8.0,reviewed,us,us, Turkey,"(36.9718, 30.7296)","Demirel Mahallesi, Kepez, Antalya, Akdeniz Bölgesi, 07020, Türkiye",Antalya,Light,2015,Intermediate,2
2016-07-09 07:15:32.530000+00:00,36.8868,30.5419,96.21,4.2,mb,30.579625292740047,78.0,0.526,0.79,us,us1000625y,2016-09-08T01:50:24.040Z,"13 km W of Antalya, Turkey",earthquake,3.8,7.4,0.115,21.0,reviewed,us,us, Turkey,"(36.8868, 30.5419)","Gökçam Mah., Konyaaltı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2016,Intermediate,2
2017-09-29 16:08:40.400000+00:00,36.9695,30.645,90.44,4.5,mb,30.579625292740047,46.0,0.63,0.96,us,us2000awn9,2018-09-10T23:32:56.092Z,"8 km NNW of Antalya, Turkey",earthquake,6.1,4.5,0.085,41.0,reviewed,us,us, Turkey,"(36.9695, 30.645)","Döşemealtı, Antalya, Akdeniz Bölgesi, 07140, Türkiye",Antalya,Light,2017,Intermediate,2
2018-04-13 17:14:00.680000+00:00,37.158,31.9355,10.0,4.8,mwr,30.579625292740047,25.0,1.324,1.09,us,us2000dzu5,2018-07-07T02:25:21.040Z,"17 km NE of Akseki, Turkey",earthquake,5.3,1.8,0.078,16.0,reviewed,us,us, Turkey,"(37.158, 31.9355)","Akseki, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2018,Shallow,1
2018-04-13 17:55:48.010000+00:00,37.0957,31.9506,10.0,4.2,mwr,30.579625292740047,46.0,1.368,0.94,us,us2000dzv9,2018-07-07T02:25:21.040Z,"15 km ENE of Akseki, Turkey",earthquake,1.8,1.9,0.058,29.0,reviewed,us,us, Turkey,"(37.0957, 31.9506)","Akseki, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2018,Shallow,1
2018-04-16 14:12:21.600000+00:00,37.0993,31.9276,10.0,4.3,mb,30.579625292740047,76.0,1.35,0.65,us,us2000e0yh,2018-07-17T02:05:27.040Z,"13 km ENE of Akseki, Turkey",earthquake,2.9,1.9,0.122,19.0,reviewed,us,us, Turkey,"(37.0993, 31.9276)","Akseki, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2018,Shallow,1
