time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
2000-04-21 12:29:09.330000+00:00,37.773,29.208,10.0,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.97,us,usp0009rne,2014-11-07T01:09:55.540Z,"5 km WNW of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,4.0,reviewed,us,us, Turkey,"(37.773, 29.208)","Denizli Çevre Yolu, Ovacık, Honaz, Denizli, Ege Bölgesi, 20330, Türkiye",Denizli,Honaz,Light,2000,Shallow,1
2000-04-27 12:13:32.100000+00:00,37.879,29.219,10.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.08,us,usp0009ryf,2014-11-07T01:09:57.303Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us,,"(37.879, 29.219)","Irlıganlı, Denizli, Ege Bölgesi, Türkiye",Denizli,Denizlivillage,Light,2000,Shallow,1
2000-06-05 08:15:27.730000+00:00,37.844,29.155,1.2,3.9,md,6.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009u1g,2014-11-07T01:10:19.166Z,"8 km SSE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.844, 29.155)","Pamukkale, Denizli, Ege Bölgesi, 20170, Türkiye",Denizli,Pamukkale,Light,2000,Shallow,1
2000-06-21 17:19:28.250000+00:00,37.794,29.327,14.9,3.3,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009uy2,2014-11-07T01:10:24.035Z,"6 km NE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.794, 29.327)","Kızılyer, Honaz, Denizli, Ege Bölgesi, Türkiye",Denizli,Honaz,Minor,2000,Shallow,1
2000-06-26 13:51:16.460000+00:00,38.15,28.878,3.5,3.5,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009v57,2014-11-07T01:10:25.076Z,"12 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.15, 28.878)","Türlübey, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2000,Shallow,1
2000-08-10 03:47:11.810000+00:00,37.261,28.964,29.7,3.9,mb,39.0,116.87532138024358,0.8673025404157043,0.7,us,usp0009y7m,2014-11-07T01:10:50.822Z,"22 km SW of Nikfer, Turkey",earthquake,4.311959213401311,6.5,0.1684708994708995,17.0,reviewed,us,us, Turkey,"(37.261, 28.964)","Kayaca, Tavas, Denizli, Ege Bölgesi, Türkiye",Denizli,Tavas,Light,2000,Shallow,0
2000-09-17 13:43:52+00:00,37.951,28.989,10.0,2.8,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a0dj,2014-11-07T01:11:05.720Z,"6 km ENE of Sarayköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.951, 28.989)","Caber, Sarayköy, Denizli, Ege Bölgesi, Türkiye",Denizli,Sarayköy,Very Minor,2000,Shallow,1
2000-09-21 01:11:23.800000+00:00,37.905,29.14,5.0,3.2,md,9.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a0kg,2014-11-07T01:11:06.447Z,"2 km ESE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.905, 29.14)","Pamukkale, Denizli, Ege Bölgesi, 20280, Türkiye",Denizli,Pamukkale,Minor,2000,Shallow,1
2000-09-21 01:33:26.700000+00:00,37.861,29.208,10.0,3.0,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a0kh,2014-11-07T01:11:06.448Z,"10 km SE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.861, 29.208)","Kocadere, Denizli, Ege Bölgesi, Türkiye",Denizli,Denizlivillage,Minor,2000,Shallow,1
2000-10-04 02:33:57.010000+00:00,37.918,29.046,8.3,4.6,mb,172.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a17n,2020-09-15T21:41:51.984Z,"5 km SSW of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,59.0,reviewed,isk,us, Turkey,"(37.918, 29.046)","Aşağışamlı Mahallesi, Merkezefendi, Denizli, Ege Bölgesi, Türkiye",Denizli,Merkezefendi,Light,2000,Shallow,1
2000-10-04 07:58:52.700000+00:00,37.95,28.91,5.0,4.3,mb,7.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a180,2014-11-07T01:11:13.303Z,"3 km NNW of Sarayköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,ath,us, Turkey,"(37.95, 28.91)","D320;D585, Köprübaşı, Sarayköy, Denizli, Ege Bölgesi, 20300, Türkiye",Denizli,Sarayköy,Light,2000,Shallow,1
2000-10-06 09:59:03.630000+00:00,37.994,29.096,33.0,3.6,mb,14.0,116.87532138024358,0.8673025404157043,1.14,us,usp000a1bf,2014-11-07T01:11:14.356Z,"4 km NNE of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(37.994, 29.096)","Haytabey, Denizli, Ege Bölgesi, Türkiye",Denizli,Denizlivillage,Minor,2000,Shallow,0
2000-10-11 03:26:36.980000+00:00,37.905,29.025,5.3,3.1,md,8.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a1kp,2014-11-07T01:11:15.898Z,"7 km SW of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.905, 29.025)","Aşağışamlı Mahallesi, Merkezefendi, Denizli, Ege Bölgesi, Türkiye",Denizli,Merkezefendi,Minor,2000,Shallow,1
2000-10-16 04:10:22.100000+00:00,37.097,29.202,11.0,3.1,md,9.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a1vr,2014-11-07T01:11:16.770Z,"27 km WSW of Gölhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.097, 29.202)","Çameli, Denizli, Ege Bölgesi, Türkiye",Denizli,Çameli,Minor,2000,Shallow,1
2000-10-19 23:20:33.400000+00:00,37.936,29.025,10.0,3.0,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a23m,2014-11-07T01:11:17.458Z,"5 km WSW of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.936, 29.025)","Ada, Sarayköy, Denizli, Ege Bölgesi, Türkiye",Denizli,Sarayköy,Minor,2000,Shallow,1
2000-10-25 09:01:32.960000+00:00,37.897,29.116,9.7,3.1,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a2cj,2014-11-07T01:11:18.777Z,"2 km S of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.897, 29.116)","Salihağa Mahallesi, Merkezefendi, Denizli, Ege Bölgesi, 20280, Türkiye",Denizli,Merkezefendi,Minor,2000,Shallow,1
2000-11-26 13:34:09.200000+00:00,37.962,28.964,8.7,3.5,md,9.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a50h,2014-11-07T01:11:34.397Z,"5 km NE of Sarayköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.962, 28.964)","Uyanık, Sarayköy, Denizli, Ege Bölgesi, Türkiye",Denizli,Sarayköy,Minor,2000,Shallow,1
2000-11-26 17:08:33.250000+00:00,37.925,29.053,10.0,4.0,mb,37.0,116.87532138024358,0.8673025404157043,1.17,us,usp000a50t,2014-11-07T01:11:34.420Z,"4 km SSW of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,11.0,reviewed,us,us, Turkey,"(37.925, 29.053)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Light,2000,Shallow,1
2000-11-26 17:20:35.420000+00:00,37.935,29.033,10.0,4.0,mb,41.0,116.87532138024358,0.8673025404157043,1.17,us,usp000a50u,2014-11-07T01:11:34.423Z,"4 km WSW of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,11.0,reviewed,us,us, Turkey,"(37.935, 29.033)","Ada, Sarayköy, Denizli, Ege Bölgesi, Türkiye",Denizli,Sarayköy,Light,2000,Shallow,1
2001-01-03 04:28:11.600000+00:00,38.195,29.74,10.0,3.4,md,8.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a738,2014-11-07T01:11:51.226Z,"11 km S of Çivril, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.195, 29.74)","Karayahşılar, Çivril, Denizli, Ege Bölgesi, Türkiye",Denizli,Çivril,Minor,2001,Shallow,1
2001-01-03 04:37:54.020000+00:00,38.185,29.478,7.9,3.1,md,6.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a739,2014-11-07T01:11:51.229Z,"7 km SE of Bekilli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.185, 29.478)","Süller, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Çal,Minor,2001,Shallow,1
2001-01-14 05:59:12.200000+00:00,37.015,29.185,10.0,3.3,md,7.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a7n1,2014-11-07T01:11:55.637Z,"32 km W of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.015, 29.185)","Sarıkavak, Denizli, Ege Bölgesi, Türkiye",Denizli,Denizlivillage,Minor,2001,Shallow,1
2001-06-01 16:09:07.200000+00:00,37.841,29.362,7.0,3.1,md,6.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000afw0,2014-11-07T01:12:55.453Z,"12 km NE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.841, 29.362)","Dereçiftlik, Honaz, Denizli, Ege Bölgesi, Türkiye",Denizli,Honaz,Minor,2001,Shallow,1
2001-06-05 07:28:03+00:00,37.941,29.666,10.0,3.1,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000ag2z,2014-11-07T01:12:58.828Z,"6 km SE of Baklan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.941, 29.666)","Bozkurt, Denizli, Ege Bölgesi, Türkiye",Denizli,Bozkurt,Minor,2001,Shallow,1
2002-07-04 12:09:39.230000+00:00,38.043,28.749,10.0,3.9,md,7.0,116.87532138024358,0.8673025404157043,1.38,us,usp000b7fv,2014-11-07T01:15:59.824Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath,,"(38.043, 28.749)","Kovanoluk, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Light,2002,Shallow,1
2002-07-30 12:20:23.610000+00:00,37.698,29.184,8.5,4.4,mb,190.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000b910,2014-11-07T01:16:07.678Z,"10 km SW of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,48.0,reviewed,isk,us, Turkey,"(37.698, 29.184)","Karataş, Denizli, Ege Bölgesi, Türkiye",Denizli,Karataş,Light,2002,Shallow,1
2003-01-17 10:31:18.540000+00:00,37.776,29.189,33.0,3.8,ml,10.0,116.87532138024358,0.8673025404157043,0.52,us,usp000bnpw,2014-11-07T01:17:36.019Z,"7 km WNW of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,nic, Turkey,"(37.776, 29.189)","Ovacık, Honaz, Denizli, Ege Bölgesi, 20330, Türkiye",Denizli,Honaz,Minor,2003,Shallow,0
2003-07-02 01:43:37.970000+00:00,38.112,28.809,10.0,3.7,md,10.0,197.9,0.8673025404157043,0.48,us,usp000c1f8,2014-11-07T01:19:05.709Z,"7 km NNW of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(38.112, 28.809)","Denizli-Salihli yolu, Kadıbağ, Derbent, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2003,Shallow,1
2003-07-23 04:56:02.960000+00:00,38.172,28.853,5.0,5.4,mwc,410.0,14.0,0.8673025404157043,0.7582616279069767,us,usp000c33z,2022-05-02T16:39:21.925Z,"14 km N of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,hrv, Turkey,"(38.172, 28.853)","Boğazçiftlik, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Moderate,2003,Shallow,1
2003-07-26 01:00:57.600000+00:00,38.111,28.887,10.0,4.5,mb,245.0,24.1,0.8673025404157043,0.98,us,usp000c3c6,2020-09-18T19:32:02.814Z,"8 km NE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,75.0,reviewed,us,us, Turkey,"(38.111, 28.887)","Çamköy, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Light,2003,Shallow,1
2003-07-26 08:36:49.170000+00:00,38.019,28.927,10.0,5.4,mwc,463.0,19.9,0.8673025404157043,1.02,us,usp000c3da,2022-05-02T16:39:32.155Z,"8 km ESE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,hrv, Turkey,"(38.019, 28.927)","Oğuzköy, Yenicekent, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Yenice,Moderate,2003,Shallow,1
2003-07-26 13:31:36.150000+00:00,38.115,28.921,10.0,4.6,mb,261.0,32.9,0.8673025404157043,1.12,us,usp000c3dx,2014-11-07T01:19:18.209Z,"11 km NE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,99.0,reviewed,us,us, Turkey,"(38.115, 28.921)","Çamköy, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Light,2003,Shallow,1
2003-07-26 18:24:11.610000+00:00,38.209,28.925,10.0,3.8,md,12.0,214.1,0.8673025404157043,0.96,us,usp000c3eg,2014-11-07T01:19:18.321Z,"17 km WSW of Güllü, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(38.209, 28.925)","Koparan, Güney, Denizli, Ege Bölgesi, Türkiye",Denizli,Denizlivillage,Minor,2003,Shallow,1
2003-07-27 16:38:50.240000+00:00,38.177,28.911,10.0,3.7,md,14.0,186.9,0.8673025404157043,0.5,us,usp000c3h5,2014-11-07T01:19:18.874Z,"16 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(38.177, 28.911)","Türlübey, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2003,Shallow,1
2003-08-12 08:21:50.710000+00:00,38.203,28.921,10.0,4.0,mb,33.0,92.3,0.8673025404157043,1.44,us,usp000c4p8,2014-11-07T01:19:30.233Z,"17 km WSW of Güllü, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,10.0,reviewed,us,us, Turkey,"(38.203, 28.921)","Koparan, Güney, Denizli, Ege Bölgesi, Türkiye",Denizli,Denizlivillage,Light,2003,Shallow,1
2004-02-08 10:45:17.800000+00:00,38.003,28.968,8.0,2.9,md,5.0,114.4,0.8673025404157043,0.7582616279069767,us,usp000ckqq,2014-11-07T01:21:19.336Z,"9 km NNE of Sarayköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.003, 28.968)","Ahmetli, Sarayköy, Denizli, Ege Bölgesi, Türkiye",Denizli,Sarayköy,Minor,2004,Shallow,1
2004-02-09 16:31:47.800000+00:00,37.857,29.172,27.0,3.0,md,4.0,196.0,0.8673025404157043,0.7582616279069767,us,usp000ckua,2014-11-07T01:21:19.838Z,"8 km SE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.857, 29.172)","Aşağı Eldenizli, Eldenizli, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,2004,Shallow,0
2004-02-14 01:06:27.200000+00:00,38.032,29.007,25.0,3.1,md,6.0,121.3,0.8673025404157043,0.7582616279069767,us,usp000cm4r,2014-11-07T01:21:21.033Z,"10 km NW of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.032, 29.007)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,2004,Shallow,0
2004-02-14 03:08:21.900000+00:00,37.92,29.242,6.0,3.1,md,4.0,126.2,0.8673025404157043,0.7582616279069767,us,usp000cm4v,2014-11-07T01:21:21.041Z,"10 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.92, 29.242)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,2004,Shallow,1
2004-02-16 08:31:21.800000+00:00,38.064,28.92,5.0,3.1,md,9.0,66.3,0.8673025404157043,0.7582616279069767,us,usp000cmaw,2014-11-07T01:21:21.734Z,"8 km ENE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.064, 28.92)","Oğuzköy, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2004,Shallow,1
2004-02-16 08:38:02.400000+00:00,38.062,28.89,7.0,2.9,md,8.0,125.4,0.8673025404157043,0.7582616279069767,us,usp000cmay,2014-11-07T01:21:21.737Z,"5 km ENE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.062, 28.89)","Doğanköy, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2004,Shallow,1
2004-02-16 18:23:42+00:00,38.208,28.84,15.0,2.8,md,4.0,127.6,0.8673025404157043,0.7582616279069767,us,usp000cmbw,2014-11-07T01:21:21.838Z,"13 km ESE of Sar?göl, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.208, 28.84)","Boğazçiftlik, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Very Minor,2004,Shallow,1
2004-02-17 23:29:26.600000+00:00,37.89,29.256,6.0,3.5,md,19.0,77.2,0.8673025404157043,0.7582616279069767,us,usp000cmej,2014-11-07T01:21:22.100Z,"12 km ESE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.89, 29.256)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,2004,Shallow,1
2004-02-17 23:33:14.700000+00:00,37.732,29.5,5.0,3.1,md,6.0,131.3,0.8673025404157043,0.7582616279069767,us,usp000cmek,2014-11-07T01:21:22.102Z,"14 km SW of Bozkurt, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.732, 29.5)","Çambaşı, Bozkurt, Denizli, Ege Bölgesi, Türkiye",Denizli,Bozkurt,Minor,2004,Shallow,1
2004-02-18 14:30:34.400000+00:00,37.906,29.242,10.0,3.4,md,13.0,72.4,0.8673025404157043,0.7582616279069767,us,usp000cmg3,2014-11-07T01:21:22.255Z,"11 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.906, 29.242)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,2004,Shallow,1
2004-02-19 12:02:39+00:00,38.082,28.758,10.0,3.6,md,16.0,74.1,0.8673025404157043,0.7582616279069767,us,usp000cmk7,2014-11-07T01:21:22.862Z,"7 km WNW of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.082, 28.758)","Hacı Mehmetler, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2004,Shallow,1
2004-02-19 12:31:52.700000+00:00,38.1,28.823,5.0,3.1,md,6.0,129.8,0.8673025404157043,0.7582616279069767,us,usp000cmka,2014-11-07T01:21:22.876Z,"6 km N of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.1, 28.823)","Gülalan, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2004,Shallow,1
2004-02-19 19:36:17.200000+00:00,38.107,28.799,5.0,2.8,md,7.0,131.7,0.8673025404157043,0.7582616279069767,us,usp000cmkz,2014-11-07T01:21:22.922Z,"7 km NNW of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.107, 28.799)","Almanlar, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Very Minor,2004,Shallow,1
2004-02-19 20:07:27.100000+00:00,38.092,28.855,5.0,2.9,md,13.0,76.9,0.8673025404157043,0.7582616279069767,us,usp000cmm0,2014-11-07T01:21:22.923Z,"5 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.092, 28.855)","20-77, Bozalan, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2004,Shallow,1
2004-02-19 20:25:57.600000+00:00,38.145,28.871,31.0,2.9,md,4.0,172.3,0.8673025404157043,0.7582616279069767,us,usp000cmm2,2014-11-07T01:21:22.926Z,"11 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.145, 28.871)","Alacaoğlu, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Alaca,Minor,2004,Shallow,0
2004-02-19 20:49:46.700000+00:00,38.009,29.008,33.0,2.8,md,4.0,123.2,0.8673025404157043,0.7582616279069767,us,usp000cmm6,2014-11-07T01:21:22.930Z,"8 km NW of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.009, 29.008)","Tepeköy, Sarayköy, Denizli, Ege Bölgesi, Türkiye",Denizli,Sarayköy,Very Minor,2004,Shallow,0
2004-02-21 02:26:26.900000+00:00,37.57,28.827,9.0,2.9,md,5.0,210.6,0.8673025404157043,0.7582616279069767,us,usp000cmqp,2014-11-07T01:21:23.829Z,"14 km N of Kale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.57, 28.827)","Avdan, Tavas, Denizli, Ege Bölgesi, Türkiye",Denizli,Tavas,Minor,2004,Shallow,1
2004-02-26 07:47:29.300000+00:00,38.015,28.96,31.0,3.0,md,4.0,119.0,0.8673025404157043,0.7582616279069767,us,usp000cnbk,2014-11-07T01:21:29.318Z,"10 km NNE of Sarayköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.015, 28.96)","Mahmutlu, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,2004,Shallow,0
2004-05-24 22:23:40.600000+00:00,38.154,28.917,5.0,2.7,md,5.0,124.6,0.8673025404157043,0.7582616279069767,us,usp000cw49,2014-11-07T01:22:23.834Z,"14 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.154, 28.917)","Türlübey, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Very Minor,2004,Shallow,1
2004-09-16 01:40:33.360000+00:00,37.739,29.148,20.0,4.0,mb,51.0,54.8,0.8673025404157043,1.11,us,usp000d4c0,2014-11-07T01:23:29.605Z,"6 km SE of Denizli, Turkey",earthquake,4.311959213401311,0.0,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(37.739, 29.148)","Yenipınar Caddesi, Zümrüt Mahallesi, Pamukkale, Denizli, Ege Bölgesi, 20160, Türkiye",Denizli,Pamukkale,Light,2004,Shallow,0
2004-09-26 09:11:27.570000+00:00,37.715,29.206,5.0,3.8,md,44.0,36.7,0.8673025404157043,0.7582616279069767,us,usp000d531,2014-11-07T01:23:33.676Z,"7 km SW of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.715, 29.206)","Denizli - Acıpayam Yolu, Tekke Mahallesi, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Acıpayam,Minor,2004,Shallow,1
2004-11-07 03:40:04.130000+00:00,37.926,29.133,2.8,3.0,md,8.0,109.7,0.8673025404157043,0.7582616279069767,us,usp000d7v5,2014-11-07T01:23:56.874Z,"1 km NE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.926, 29.133)","Eastern Necropolis, Pamukkale Bulvarı, Pamukkale, Denizli, Ege Bölgesi, 20280, Türkiye",Denizli,Pamukkale,Minor,2004,Shallow,1
2005-01-29 14:48:03+00:00,38.234,29.632,10.0,3.8,ml,40.0,82.6,0.8673025404157043,0.87,us,usp000df4e,2014-11-07T01:24:49.199Z,"11 km SW of Çivril, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,nic, Turkey,"(38.234, 29.632)","Kocayaka, Çivril, Denizli, Ege Bölgesi, Türkiye",Denizli,Çivril,Minor,2005,Shallow,1
2005-05-05 03:48:19.600000+00:00,37.36,29.28,5.0,3.2,md,4.0,270.0,0.8673025404157043,0.7582616279069767,us,usp000dpy0,2014-11-07T01:25:49.261Z,"9 km SW of Ac?payam, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.36, 29.28)","Çubukcular, Acıpayam, Denizli, Ege Bölgesi, Türkiye",Denizli,Çubuk,Minor,2005,Shallow,1
