time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
1994-04-05 18:34:19.670000+00:00,39.285,29.081,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006apu,2014-11-07T00:55:16.153Z,"16 km WSW of Emet, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.285, 29.081)","Katrandağı, Emet, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Emet,Very Minor,1994,Shallow,1
1994-04-06 19:14:26.150000+00:00,39.155,29.081,11.2,3.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006ara,2014-11-07T00:55:16.702Z,"11 km NE of Simav, Turkey",earthquake,4.311959213401311,2.5,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.155, 29.081)","D595, Kozanlar, Ahlatlı Çeşme, Simav, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Kozan,Light,1994,Shallow,1
1994-04-07 16:08:00.960000+00:00,39.363,29.164,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006asb,2014-11-07T00:55:16.823Z,"8 km WNW of Emet, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.363, 29.164)","Umutlu, Emet, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Emet,Minor,1994,Shallow,1
1994-04-11 08:27:47.570000+00:00,39.438,29.711,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006axz,2014-11-07T00:55:17.608Z,"21 km ESE of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.438, 29.711)","Çukurca, Karakişi, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Çukurca,Very Minor,1994,Shallow,1
1994-04-12 13:10:47.580000+00:00,39.64,29.417,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0006azc,2014-11-07T00:55:17.807Z,"12 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.64, 29.417)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-13 11:50:10.270000+00:00,39.701,29.5,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006b18,2014-11-07T00:55:18.001Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(39.701, 29.5)","Ayvazlar, Kozcağız, Domaniç, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Domaniç,Very Minor,1994,Shallow,1
1994-04-13 14:13:56.360000+00:00,39.632,29.421,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006b1f,2014-11-07T00:55:18.011Z,"11 km NW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.632, 29.421)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-14 12:43:46.090000+00:00,39.582,29.537,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.0,us,usp0006b32,2014-11-07T00:55:18.284Z,"5 km NE of Tavşanlı, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.582, 29.537)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-15 08:00:05.240000+00:00,39.541,29.632,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006b49,2014-11-07T00:55:18.449Z,"11 km E of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.541, 29.632)","D230, Ören, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-15 09:55:33.720000+00:00,39.416,29.308,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006b4j,2014-11-07T00:55:18.464Z,"9 km NNE of Emet, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.416, 29.308)","Cevizdere Şehitliği Anıtı, D595, Çiftlik, Günlüce, Emet, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Emet,Very Minor,1994,Shallow,1
1994-04-15 10:59:40+00:00,39.704,29.467,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006b4q,2014-11-07T00:55:18.471Z,"16 km SW of Domaniç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.704, 29.467)","Ömerler, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-15 13:57:38.240000+00:00,39.642,29.395,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006b4z,2014-11-07T00:55:18.500Z,"14 km NW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.642, 29.395)","Demirbilek, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-15 14:09:16.370000+00:00,39.675,29.468,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006b50,2014-11-07T00:55:18.501Z,"14 km N of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.675, 29.468)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-17 09:28:32.930000+00:00,39.649,29.503,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006b7v,2014-11-07T00:55:18.938Z,"11 km N of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.649, 29.503)","Hamitabat, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-18 15:24:49.230000+00:00,39.525,29.625,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006b9c,2014-11-07T00:55:19.107Z,"11 km E of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.525, 29.625)","Şahmelek, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-19 07:54:04.010000+00:00,39.615,29.447,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006bah,2014-11-07T00:55:19.351Z,"9 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.615, 29.447)","Gürağaç, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-19 08:14:44.730000+00:00,39.587,29.562,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006bak,2014-11-07T00:55:19.354Z,"7 km NE of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.587, 29.562)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-19 11:18:51.920000+00:00,39.592,29.441,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006bay,2014-11-07T00:55:19.391Z,"7 km NW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.592, 29.441)","Kayaarası, Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-20 09:25:29.250000+00:00,39.718,29.405,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006bca,2014-11-07T00:55:19.542Z,"19 km WSW of Domaniç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.718, 29.405)","Yörgüç, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-20 13:03:58.690000+00:00,39.692,29.374,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0006bcj,2014-11-07T00:55:19.555Z,"19 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.692, 29.374)","Karakaya, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-25 09:22:19.340000+00:00,39.668,29.472,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006bkk,2014-11-07T00:55:20.884Z,"14 km N of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.668, 29.472)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-25 12:57:05.580000+00:00,39.509,29.461,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006bky,2014-11-07T00:55:20.903Z,"4 km SW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.509, 29.461)","Göbel, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-25 14:22:27.990000+00:00,39.698,29.438,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006bm1,2014-11-07T00:55:20.907Z,"18 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.698, 29.438)","Yörgüç, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-26 13:42:51.140000+00:00,39.534,29.375,5.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006bp3,2014-11-07T00:55:21.158Z,"10 km W of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.534, 29.375)","Gölcük, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Gölcük,Very Minor,1994,Shallow,1
1994-04-26 14:48:14.530000+00:00,39.557,29.438,5.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006bp4,2014-11-07T00:55:21.159Z,"5 km WNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.557, 29.438)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-27 04:27:34.690000+00:00,39.216,28.934,5.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006bq4,2014-11-07T00:55:21.319Z,"14 km NNW of Simav, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.216, 28.934)","Kabaşlar, Simav, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Simav,Minor,1994,Shallow,1
1994-04-27 08:14:11.380000+00:00,39.629,29.432,5.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006bq8,2014-11-07T00:55:21.351Z,"11 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.629, 29.432)","Gürağaç, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-27 09:04:37.600000+00:00,39.647,29.358,5.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006bqd,2014-11-07T00:55:21.362Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(39.647, 29.358)","Derbent, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Derbent,Very Minor,1994,Shallow,1
1994-04-30 11:40:52.650000+00:00,39.656,29.425,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006bug,2014-11-07T00:55:22.030Z,"14 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.656, 29.425)","Bozbelen, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-04-30 13:28:41.490000+00:00,39.67,29.461,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006bup,2014-11-07T00:55:22.040Z,"14 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.67, 29.461)","Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-01 07:35:36.440000+00:00,39.677,29.466,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006bve,2014-11-07T00:55:23.958Z,"15 km N of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.677, 29.466)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-01 14:26:46.470000+00:00,39.668,29.493,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006bvy,2014-11-07T00:55:24.525Z,"13 km N of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.668, 29.493)","Tavşanlı-İnegöl yolu, Hamitabat, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-02 13:19:11.640000+00:00,39.684,29.468,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006bx5,2014-11-07T00:55:24.962Z,"15 km N of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.684, 29.468)","Ömerler, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-02 14:47:12.160000+00:00,39.684,29.57,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006bxc,2014-11-07T00:55:25.010Z,"13 km SSW of Domaniç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.684, 29.57)","Kırık, Domaniç, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Domaniç,Very Minor,1994,Shallow,1
1994-05-04 08:37:27.650000+00:00,39.68,29.32,5.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006c1r,2014-11-07T00:55:26.321Z,"21 km NW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.68, 29.32)","Elmaağacı, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-04 10:49:42.240000+00:00,39.714,29.486,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006c1z,2014-11-07T00:55:26.366Z,"14 km SW of Domaniç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.714, 29.486)","Güney, Domaniç, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Domaniç,Very Minor,1994,Shallow,1
1994-05-04 12:06:13.500000+00:00,39.645,29.424,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006c22,2014-11-07T00:55:26.419Z,"13 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.645, 29.424)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-05 05:23:53.440000+00:00,39.035,29.642,5.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006c40,2014-11-07T00:55:26.656Z,"22 km ENE of Gediz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.035, 29.642)","Göynük, Gediz, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Göynük,Minor,1994,Shallow,1
1994-05-05 05:27:07.650000+00:00,39.014,29.665,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006c41,2014-11-07T00:55:26.658Z,"23 km E of Gediz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.014, 29.665)","Göynük, Gediz, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Göynük,Minor,1994,Shallow,1
1994-05-05 07:47:40.090000+00:00,39.698,29.447,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp0006c48,2014-11-07T00:55:26.687Z,"17 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.698, 29.447)","Ömerler, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-05 07:57:14.530000+00:00,39.663,29.448,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006c4a,2014-11-07T00:55:26.690Z,"14 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.663, 29.448)","Tavşanlı, Kütahya, Ege Bölgesi, 43300, Türkiye",Kütahya,Tavşanlı,Minor,1994,Shallow,1
1994-05-05 12:31:36.730000+00:00,39.703,29.564,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006c4s,2014-11-07T00:55:26.738Z,"11 km SSW of Domaniç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.703, 29.564)","Kırık, Domaniç, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Domaniç,Very Minor,1994,Shallow,1
1994-05-06 08:37:59.190000+00:00,39.683,29.392,5.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0006c62,2014-11-07T00:55:26.871Z,"18 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.683, 29.392)","Karakaya, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-06 12:55:45.150000+00:00,39.16,30.373,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006c6b,2014-11-07T00:55:26.891Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(39.16, 30.373)","Fincanburnu, Kütahya Merkez, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Kütahyavillage,Minor,1994,Shallow,1
1994-05-07 08:25:11.620000+00:00,39.674,29.411,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006c7f,2014-11-07T00:55:27.082Z,"16 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.674, 29.411)","Bozbelen, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-09 08:50:03.220000+00:00,38.967,29.005,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006ca5,2014-11-07T00:55:27.403Z,"10 km WSW of Pazarlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.967, 29.005)","Karacahisar, Simav, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Simav,Minor,1994,Shallow,1
1994-05-10 12:40:02.440000+00:00,39.456,30.034,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006cc3,2014-11-07T00:55:27.755Z,"5 km NE of Kütahya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.456, 30.034)","Perli, Yeni Bosna, Kütahya Merkez, Kütahya, Ege Bölgesi, 43100, Türkiye",Kütahya,Kütahyavillage,Very Minor,1994,Shallow,1
1994-05-15 07:04:14.410000+00:00,39.654,29.422,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006cka,2014-11-07T00:55:28.807Z,"14 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.654, 29.422)","Bozbelen, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-15 07:24:23.580000+00:00,38.97,29.702,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006ckb,2014-11-07T00:55:28.808Z,"26 km N of Banaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.97, 29.702)","Çukurören, Gediz, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Gediz,Minor,1994,Shallow,1
1994-05-16 09:28:32.190000+00:00,39.689,29.577,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006cn9,2014-11-07T00:55:28.982Z,"12 km SSW of Domaniç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.689, 29.577)","Kırık, Domaniç, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Domaniç,Very Minor,1994,Shallow,1
1994-05-16 16:43:34.110000+00:00,39.319,28.955,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006cnw,2014-11-07T00:55:29.043Z,"25 km N of Simav, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.319, 28.955)","Yukarı Yavu, Yavu, Simav, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Simav,Very Minor,1994,Shallow,1
1994-05-18 08:21:41.610000+00:00,39.703,29.432,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006crq,2014-11-07T00:55:29.431Z,"18 km NNW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.703, 29.432)","Yörgüç, Tavşanlı, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Tavşanlı,Very Minor,1994,Shallow,1
1994-05-19 04:57:00.410000+00:00,39.167,29.111,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006css,2014-11-07T00:55:29.563Z,"14 km NE of Simav, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.167, 29.111)","Simav, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Simav,Very Minor,1994,Shallow,1
1994-05-21 00:27:17.200000+00:00,39.011,29.725,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006cv9,2014-11-07T00:55:29.910Z,"25 km SSW of Aslanapa, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.011, 29.725)","Aslanapa, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Aslanapa,Minor,1994,Shallow,1
1994-05-21 09:31:28.860000+00:00,39.022,29.695,5.0,3.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006cvy,2014-11-07T00:55:29.963Z,"26 km SW of Aslanapa, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.022, 29.695)","Çukurören, Gediz, Kütahya, Ege Bölgesi, Türkiye",Kütahya,Gediz,Minor,1994,Shallow,1
1994-05-21 09:53:27.530000+00:00,38.956,29.756,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006cvz,2014-11-07T00:55:29.966Z,"22 km WNW of Dumlup?nar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.956, 29.756)","Altıntaş, Kütahya, Ege Bölgesi, 43800, Türkiye",Kütahya,Altıntaş,Minor,1994,Shallow,1
1994-05-21 10:37:42.760000+00:00,38.941,29.782,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006cw0,2014-11-07T00:55:29.967Z,"19 km WNW of Dumlup?nar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.941, 29.782)","Altıntaş, Kütahya, Ege Bölgesi, 43800, Türkiye",Kütahya,Altıntaş,Minor,1994,Shallow,1
